# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(GK1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.01346 Hartrees
#
# Threshold: 9.64358E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.64358E+00   0.00000E+00
  1.00000E+01   2.37471E-03
  1.05000E+01   1.27361E-01
  1.15000E+01   2.20442E-01
  1.20000E+01   2.37604E-01
  1.25000E+01   2.48498E-01
  1.30000E+01   2.56672E-01
  1.35000E+01   2.63666E-01
  1.40000E+01   2.70149E-01
  1.45000E+01   2.76202E-01
  1.50000E+01   2.81787E-01
  1.55000E+01   2.86829E-01
  1.60000E+01   2.91241E-01
  1.65000E+01   2.94988E-01
  1.70000E+01   2.98038E-01
  1.75000E+01   3.00425E-01
  1.80000E+01   3.02186E-01
  1.85000E+01   3.03368E-01
  1.90000E+01   3.04029E-01
  1.95000E+01   3.04231E-01
  2.00000E+01   3.04023E-01
  2.10000E+01   3.02645E-01
  2.20000E+01   3.00296E-01
  2.30000E+01   2.97329E-01
  2.40000E+01   2.94004E-01
  2.50000E+01   2.90518E-01
  2.60000E+01   2.87013E-01
  2.70000E+01   2.83582E-01
  2.80000E+01   2.80289E-01
  2.90000E+01   2.77169E-01
  3.00000E+01   2.74245E-01
  3.50000E+01   2.62432E-01
  4.00000E+01   2.54103E-01
  4.50000E+01   2.47622E-01
  5.00000E+01   2.41846E-01
  6.00000E+01   2.30492E-01
  7.00000E+01   2.18538E-01
  8.00000E+01   2.06109E-01
  9.00000E+01   1.93691E-01
  1.00000E+02   1.81693E-01
  1.25000E+02   1.54989E-01
  1.50000E+02   1.33861E-01
  2.00000E+02   1.06116E-01
  2.50000E+02   9.06209E-02
  3.00000E+02   8.00214E-02
  3.50000E+02   6.99755E-02
  4.00000E+02   5.93818E-02
  4.50000E+02   5.31039E-02
  5.00000E+02   4.79055E-02
