# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(H1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.01346 Hartrees
#
# Threshold: 9.85834E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.85834E+00   0.00000E+00
  1.00000E+01   7.10043E-07
  1.05000E+01   9.04691E-07
  1.15000E+01   2.39310E-03
  1.20000E+01   7.24993E-03
  1.25000E+01   1.29028E-02
  1.30000E+01   1.87076E-02
  1.35000E+01   2.40739E-02
  1.40000E+01   2.88777E-02
  1.45000E+01   3.31275E-02
  1.50000E+01   3.68722E-02
  1.55000E+01   4.01680E-02
  1.60000E+01   4.30684E-02
  1.65000E+01   4.56099E-02
  1.70000E+01   4.78370E-02
  1.75000E+01   4.97859E-02
  1.80000E+01   5.14881E-02
  1.85000E+01   5.29705E-02
  1.90000E+01   5.42573E-02
  1.95000E+01   5.53709E-02
  2.00000E+01   5.63273E-02
  2.10000E+01   5.78410E-02
  2.20000E+01   5.89068E-02
  2.30000E+01   5.96139E-02
  2.40000E+01   6.00318E-02
  2.50000E+01   6.02154E-02
  2.60000E+01   6.02019E-02
  2.70000E+01   6.00365E-02
  2.80000E+01   5.97478E-02
  2.90000E+01   5.93618E-02
  3.00000E+01   5.88920E-02
  3.50000E+01   5.58236E-02
  4.00000E+01   5.22728E-02
  4.50000E+01   4.87385E-02
  5.00000E+01   4.54078E-02
  6.00000E+01   3.95578E-02
  7.00000E+01   3.47651E-02
  8.00000E+01   3.08468E-02
  9.00000E+01   2.76193E-02
  1.00000E+02   2.49339E-02
  1.25000E+02   1.99043E-02
  1.50000E+02   1.64529E-02
  2.00000E+02   1.21117E-02
  2.50000E+02   9.54808E-03
  3.00000E+02   7.87730E-03
  3.50000E+02   6.69996E-03
  4.00000E+02   5.81132E-03
  4.50000E+02   5.10091E-03
  5.00000E+02   4.49980E-03
