# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(GK1Sg,vf=7)
# Initial-state energy: -1.01346 Hartrees
# Final-state energy:   -0.63660 Hartrees
# Threshold: 1.02549E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02549E+01   0.00000E+00
  1.05000E+01   3.63154E-03
  1.15000E+01   9.59010E-03
  1.20000E+01   1.06544E-02
  1.25000E+01   1.13978E-02
  1.30000E+01   1.20457E-02
  1.35000E+01   1.26492E-02
  1.40000E+01   1.32410E-02
  1.45000E+01   1.38171E-02
  1.50000E+01   1.43597E-02
  1.55000E+01   1.48487E-02
  1.60000E+01   1.52758E-02
  1.65000E+01   1.56237E-02
  1.70000E+01   1.58897E-02
  1.75000E+01   1.60822E-02
  1.80000E+01   1.62065E-02
  1.85000E+01   1.62668E-02
  1.90000E+01   1.62699E-02
  1.95000E+01   1.62203E-02
  2.00000E+01   1.61279E-02
  2.10000E+01   1.58338E-02
  2.20000E+01   1.54345E-02
  2.30000E+01   1.49689E-02
  2.40000E+01   1.44684E-02
  2.50000E+01   1.39557E-02
  2.60000E+01   1.34474E-02
  2.70000E+01   1.29548E-02
  2.80000E+01   1.24845E-02
  2.90000E+01   1.20410E-02
  3.00000E+01   1.16259E-02
  3.50000E+01   9.97054E-03
  4.00000E+01   8.86432E-03
  4.50000E+01   8.11789E-03
  5.00000E+01   7.58502E-03
  6.00000E+01   6.85218E-03
  7.00000E+01   6.33298E-03
  8.00000E+01   5.89696E-03
  9.00000E+01   5.50668E-03
  1.00000E+02   5.15038E-03
  1.25000E+02   4.38762E-03
  1.50000E+02   3.79341E-03
  2.00000E+02   3.01033E-03
  2.50000E+02   2.56863E-03
  3.00000E+02   2.26434E-03
  3.50000E+02   1.97160E-03
  4.00000E+02   1.66636E-03
  4.50000E+02   1.49380E-03
  5.00000E+02   1.35089E-03
