# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(e3Su,vf=0)
# Initial-state energy: -1.01346 Hartrees
# Final-state energy:   -0.67993 Hartrees
# Threshold: 9.07593E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.07593E+00   0.00000E+00
  9.50000E+00   9.22752E-09
  1.00000E+01   6.45398E-09
  1.05000E+01   4.63089E-09
  1.15000E+01   2.19303E-09
  1.20000E+01   1.42201E-09
  1.25000E+01   1.43991E-09
  1.30000E+01   1.46633E-09
  1.35000E+01   1.39294E-09
  1.40000E+01   1.26176E-09
  1.45000E+01   1.09532E-09
  1.50000E+01   9.10049E-10
  1.55000E+01   7.65479E-10
  1.60000E+01   7.13457E-10
  1.65000E+01   6.69299E-10
  1.70000E+01   6.20738E-10
  1.75000E+01   5.70487E-10
  1.80000E+01   5.28530E-10
  1.85000E+01   4.87190E-10
  1.90000E+01   4.48414E-10
  1.95000E+01   4.11347E-10
  2.00000E+01   3.76984E-10
  2.10000E+01   3.12649E-10
  2.20000E+01   2.53454E-10
  2.30000E+01   2.00597E-10
  2.40000E+01   2.06219E-10
  2.50000E+01   1.97506E-10
  2.60000E+01   1.82536E-10
  2.70000E+01   1.61233E-10
  2.80000E+01   1.41702E-10
  2.90000E+01   1.19062E-10
  3.00000E+01   9.47449E-11
  3.50000E+01   3.61280E-11
  4.00000E+01   1.43178E-11
  4.50000E+01   6.65904E-12
  5.00000E+01   2.93667E-12
  6.00000E+01   6.00117E-13
  7.00000E+01   1.00773E-13
  8.00000E+01   6.13831E-15
  9.00000E+01   5.85003E-15
  1.00000E+02   1.06259E-14
  1.25000E+02   5.73157E-14
  1.50000E+02   1.88530E-14
