# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(h3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.01346 Hartrees
#
# Threshold: 9.69409E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.69409E+00   0.00000E+00
  1.00000E+01   6.17107E-05
  1.05000E+01   2.09636E-04
  1.15000E+01   2.10343E-02
  1.20000E+01   3.38418E-02
  1.25000E+01   4.35960E-02
  1.30000E+01   5.07121E-02
  1.35000E+01   5.69152E-02
  1.40000E+01   6.18866E-02
  1.45000E+01   6.55200E-02
  1.50000E+01   6.82339E-02
  1.55000E+01   6.91960E-02
  1.60000E+01   6.85004E-02
  1.65000E+01   6.78983E-02
  1.70000E+01   6.80468E-02
  1.75000E+01   6.71333E-02
  1.80000E+01   6.53127E-02
  1.85000E+01   6.34126E-02
  1.90000E+01   6.16063E-02
  1.95000E+01   5.96226E-02
  2.00000E+01   5.75286E-02
  2.10000E+01   5.33147E-02
  2.20000E+01   4.92067E-02
  2.30000E+01   4.52279E-02
  2.40000E+01   4.13880E-02
  2.50000E+01   3.79586E-02
  2.60000E+01   3.48456E-02
  2.70000E+01   3.20638E-02
  2.80000E+01   2.95803E-02
  2.90000E+01   2.72989E-02
  3.00000E+01   2.52694E-02
  3.50000E+01   1.75653E-02
  4.00000E+01   1.26897E-02
  4.50000E+01   9.45768E-03
  5.00000E+01   7.23893E-03
  6.00000E+01   4.51443E-03
  7.00000E+01   3.00550E-03
  8.00000E+01   2.10118E-03
  9.00000E+01   1.52485E-03
  1.00000E+02   1.13700E-03
  1.25000E+02   6.32042E-04
  1.50000E+02   3.83405E-04
