# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=16) -> e + D2(j3Dg,vf=8)
# Initial-state energy: -1.01346 Hartrees
# Final-state energy:   -0.60370 Hartrees
# Threshold: 1.11501E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.11501E+01   0.00000E+00
  1.15000E+01   4.32636E-04
  1.20000E+01   3.35799E-04
  1.25000E+01   3.10870E-04
  1.30000E+01   2.91611E-04
  1.35000E+01   2.74529E-04
  1.40000E+01   2.59112E-04
  1.45000E+01   2.47056E-04
  1.50000E+01   2.35659E-04
  1.55000E+01   2.22897E-04
  1.60000E+01   2.10580E-04
  1.65000E+01   2.02043E-04
  1.70000E+01   1.92525E-04
  1.75000E+01   1.82941E-04
  1.80000E+01   1.73627E-04
  1.85000E+01   1.64963E-04
  1.90000E+01   1.57268E-04
  1.95000E+01   1.48322E-04
  2.00000E+01   1.40626E-04
  2.10000E+01   1.27079E-04
  2.20000E+01   1.15281E-04
  2.30000E+01   1.04775E-04
  2.40000E+01   9.52298E-05
  2.50000E+01   8.67073E-05
  2.60000E+01   7.90627E-05
  2.70000E+01   7.22344E-05
  2.80000E+01   6.60847E-05
  2.90000E+01   6.05143E-05
  3.00000E+01   5.55742E-05
  3.50000E+01   3.66411E-05
  4.00000E+01   2.45080E-05
  4.50000E+01   1.61761E-05
  5.00000E+01   1.28219E-05
  6.00000E+01   8.52341E-06
  7.00000E+01   5.84135E-06
  8.00000E+01   4.15894E-06
  9.00000E+01   3.05987E-06
  1.00000E+02   2.32693E-06
  1.25000E+02   1.27915E-06
  1.50000E+02   7.87755E-07
