# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=14) -> e + D2*(n,v) -> D2(X1Sg,vi=14) (excitation + radiative decay)
# Initial-state energy: -1.02471 Hartrees
# Final-state energy: -1.02471 Hartrees
# Threshold: 7.35324E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.35324E+00   0.00000E+00
  7.50000E+00   5.84743E-09
  8.00000E+00   8.62062E-03
  8.50000E+00   5.63747E-02
  9.00000E+00   1.06353E-01
  9.50000E+00   1.51279E-01
  1.00000E+01   1.91826E-01
  1.05000E+01   2.45703E-01
  1.10000E+01   2.90276E-01
  1.15000E+01   3.29216E-01
  1.20000E+01   3.62393E-01
  1.25000E+01   3.91244E-01
  1.30000E+01   4.16972E-01
  1.35000E+01   4.40174E-01
  1.40000E+01   4.61217E-01
  1.45000E+01   4.80449E-01
  1.50000E+01   4.98064E-01
  1.55000E+01   5.14130E-01
  1.60000E+01   5.28963E-01
  1.65000E+01   5.42660E-01
  1.70000E+01   5.55373E-01
  1.75000E+01   5.67187E-01
  1.80000E+01   5.78227E-01
  1.85000E+01   5.88557E-01
  1.90000E+01   5.98257E-01
  1.95000E+01   6.07374E-01
  2.00000E+01   6.15979E-01
  2.10000E+01   6.31746E-01
  2.20000E+01   6.45830E-01
  2.30000E+01   6.58442E-01
  2.40000E+01   6.69811E-01
  2.50000E+01   6.80015E-01
  2.60000E+01   6.89193E-01
  2.70000E+01   6.97449E-01
  2.80000E+01   7.04864E-01
  2.90000E+01   7.11538E-01
  3.00000E+01   7.17517E-01
  3.50000E+01   7.38954E-01
  4.00000E+01   7.50131E-01
  4.50000E+01   7.54516E-01
  5.00000E+01   7.53941E-01
  6.00000E+01   7.42600E-01
  7.00000E+01   7.22948E-01
  8.00000E+01   6.99331E-01
  9.00000E+01   6.74026E-01
  1.00000E+02   6.48355E-01
  1.25000E+02   5.86966E-01
  1.50000E+02   5.32769E-01
  2.00000E+02   4.47131E-01
  2.50000E+02   3.85614E-01
  3.00000E+02   3.40559E-01
  3.50000E+02   3.06319E-01
  4.00000E+02   2.78880E-01
  4.50000E+02   2.55615E-01
  5.00000E+02   2.34534E-01
