# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=14) -> e + D2*(n,v) -> D2(X1Sg,vi=17) (excitation + radiative decay)
# Initial-state energy: -1.02471 Hartrees
# Final-state energy: -1.00893 Hartrees
# Threshold: 7.35324E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.35324E+00   0.00000E+00
  7.50000E+00   2.79834E-12
  8.00000E+00   1.07119E-05
  8.50000E+00   5.76970E-03
  9.00000E+00   1.72871E-02
  9.50000E+00   2.89705E-02
  1.00000E+01   3.84285E-02
  1.05000E+01   4.73155E-02
  1.10000E+01   5.69667E-02
  1.15000E+01   6.54152E-02
  1.20000E+01   7.25529E-02
  1.25000E+01   7.84906E-02
  1.30000E+01   8.36152E-02
  1.35000E+01   8.81213E-02
  1.40000E+01   9.20984E-02
  1.45000E+01   9.56500E-02
  1.50000E+01   9.88204E-02
  1.55000E+01   1.01621E-01
  1.60000E+01   1.04140E-01
  1.65000E+01   1.06419E-01
  1.70000E+01   1.08475E-01
  1.75000E+01   1.10344E-01
  1.80000E+01   1.12048E-01
  1.85000E+01   1.13619E-01
  1.90000E+01   1.15058E-01
  1.95000E+01   1.16396E-01
  2.00000E+01   1.17631E-01
  2.10000E+01   1.19839E-01
  2.20000E+01   1.21749E-01
  2.30000E+01   1.23408E-01
  2.40000E+01   1.24873E-01
  2.50000E+01   1.26134E-01
  2.60000E+01   1.27232E-01
  2.70000E+01   1.28182E-01
  2.80000E+01   1.29000E-01
  2.90000E+01   1.29704E-01
  3.00000E+01   1.30300E-01
  3.50000E+01   1.32011E-01
  4.00000E+01   1.32371E-01
  4.50000E+01   1.32022E-01
  5.00000E+01   1.31100E-01
  6.00000E+01   1.27955E-01
  7.00000E+01   1.23678E-01
  8.00000E+01   1.19046E-01
  9.00000E+01   1.14337E-01
  1.00000E+02   1.09704E-01
  1.25000E+02   9.89518E-02
  1.50000E+02   8.96571E-02
  2.00000E+02   7.50491E-02
  2.50000E+02   6.44536E-02
  3.00000E+02   5.66284E-02
  3.50000E+02   5.07028E-02
  4.00000E+02   4.60102E-02
  4.50000E+02   4.21232E-02
  5.00000E+02   3.87369E-02
