# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=14) -> e + D2*(n,v) -> D2(X1Sg,vi=10) (excitation + radiative decay)
# Initial-state energy: -1.02471 Hartrees
# Final-state energy: -1.05475 Hartrees
# Threshold: 7.35324E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.35324E+00   0.00000E+00
  7.50000E+00   8.54504E-06
  8.00000E+00   2.80192E-03
  8.50000E+00   1.61074E-02
  9.00000E+00   3.35176E-02
  9.50000E+00   5.26136E-02
  1.00000E+01   6.78812E-02
  1.05000E+01   8.87156E-02
  1.10000E+01   1.07854E-01
  1.15000E+01   1.23434E-01
  1.20000E+01   1.34477E-01
  1.25000E+01   1.43655E-01
  1.30000E+01   1.51663E-01
  1.35000E+01   1.58779E-01
  1.40000E+01   1.65105E-01
  1.45000E+01   1.70789E-01
  1.50000E+01   1.75887E-01
  1.55000E+01   1.80388E-01
  1.60000E+01   1.84445E-01
  1.65000E+01   1.88091E-01
  1.70000E+01   1.91387E-01
  1.75000E+01   1.94368E-01
  1.80000E+01   1.97087E-01
  1.85000E+01   1.99570E-01
  1.90000E+01   2.01854E-01
  1.95000E+01   2.03957E-01
  2.00000E+01   2.05912E-01
  2.10000E+01   2.09372E-01
  2.20000E+01   2.12346E-01
  2.30000E+01   2.14906E-01
  2.40000E+01   2.17140E-01
  2.50000E+01   2.19057E-01
  2.60000E+01   2.20706E-01
  2.70000E+01   2.22120E-01
  2.80000E+01   2.23325E-01
  2.90000E+01   2.24348E-01
  3.00000E+01   2.25202E-01
  3.50000E+01   2.27505E-01
  4.00000E+01   2.27665E-01
  4.50000E+01   2.26650E-01
  5.00000E+01   2.24728E-01
  6.00000E+01   2.18784E-01
  7.00000E+01   2.11080E-01
  8.00000E+01   2.02812E-01
  9.00000E+01   1.94458E-01
  1.00000E+02   1.86279E-01
  1.25000E+02   1.67451E-01
  1.50000E+02   1.51348E-01
  2.00000E+02   1.26457E-01
  2.50000E+02   1.08770E-01
  3.00000E+02   9.58389E-02
  3.50000E+02   8.59980E-02
  4.00000E+02   7.80850E-02
  4.50000E+02   7.14683E-02
  5.00000E+02   6.55232E-02
