# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2*(n,v) -> D2(X1Sg,vf=6) (excitation + radiative decay)
# Initial-state energy: -1.15378 Hartrees
# Final-state energy: -1.09356 Hartrees
# Threshold: 1.08653E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08653E+01   0.00000E+00
  1.10000E+01   6.65101E-05
  1.15000E+01   1.33830E-03
  1.20000E+01   3.88187E-03
  1.25000E+01   8.57307E-03
  1.30000E+01   1.68957E-02
  1.35000E+01   2.46442E-02
  1.40000E+01   3.24847E-02
  1.45000E+01   3.91268E-02
  1.50000E+01   4.48148E-02
  1.55000E+01   5.01022E-02
  1.60000E+01   5.50740E-02
  1.65000E+01   5.96952E-02
  1.70000E+01   6.40300E-02
  1.75000E+01   6.80511E-02
  1.80000E+01   7.18115E-02
  1.85000E+01   7.53762E-02
  1.90000E+01   7.87594E-02
  1.95000E+01   8.19896E-02
  2.00000E+01   8.50851E-02
  2.10000E+01   9.09039E-02
  2.20000E+01   9.62162E-02
  2.30000E+01   1.01066E-01
  2.40000E+01   1.05504E-01
  2.50000E+01   1.09588E-01
  2.60000E+01   1.13356E-01
  2.70000E+01   1.16830E-01
  2.80000E+01   1.20041E-01
  2.90000E+01   1.23022E-01
  3.00000E+01   1.25800E-01
  3.50000E+01   1.36990E-01
  4.00000E+01   1.44717E-01
  4.50000E+01   1.50098E-01
  5.00000E+01   1.53647E-01
  6.00000E+01   1.56696E-01
  7.00000E+01   1.56039E-01
  8.00000E+01   1.53567E-01
  9.00000E+01   1.50133E-01
  1.00000E+02   1.46166E-01
  1.25000E+02   1.35466E-01
  1.50000E+02   1.24938E-01
  2.00000E+02   1.06709E-01
  2.50000E+02   9.23961E-02
  3.00000E+02   8.14235E-02
  3.50000E+02   7.31071E-02
  4.00000E+02   6.64960E-02
  4.50000E+02   6.09704E-02
  5.00000E+02   5.63061E-02
