# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2*(n,v) -> D2(X1Sg,vf=16) (excitation + radiative decay)
# Initial-state energy: -1.15378 Hartrees
# Final-state energy: -1.01346 Hartrees
# Threshold: 1.08653E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08653E+01   0.00000E+00
  1.10000E+01   1.49781E-10
  1.15000E+01   9.39152E-05
  1.20000E+01   4.07024E-03
  1.25000E+01   7.59738E-03
  1.30000E+01   1.08264E-02
  1.35000E+01   1.42035E-02
  1.40000E+01   1.85006E-02
  1.45000E+01   2.26619E-02
  1.50000E+01   2.63307E-02
  1.55000E+01   2.98909E-02
  1.60000E+01   3.34214E-02
  1.65000E+01   3.66938E-02
  1.70000E+01   3.96883E-02
  1.75000E+01   4.24373E-02
  1.80000E+01   4.50198E-02
  1.85000E+01   4.74803E-02
  1.90000E+01   4.98103E-02
  1.95000E+01   5.20335E-02
  2.00000E+01   5.41860E-02
  2.10000E+01   5.82542E-02
  2.20000E+01   6.19913E-02
  2.30000E+01   6.54263E-02
  2.40000E+01   6.85869E-02
  2.50000E+01   7.14989E-02
  2.60000E+01   7.41871E-02
  2.70000E+01   7.66695E-02
  2.80000E+01   7.89652E-02
  2.90000E+01   8.10955E-02
  3.00000E+01   8.30757E-02
  3.50000E+01   9.10268E-02
  4.00000E+01   9.64420E-02
  4.50000E+01   1.00040E-01
  5.00000E+01   1.02308E-01
  6.00000E+01   1.04181E-01
  7.00000E+01   1.03766E-01
  8.00000E+01   1.02100E-01
  9.00000E+01   9.97631E-02
  1.00000E+02   9.70711E-02
  1.25000E+02   8.98635E-02
  1.50000E+02   8.29089E-02
  2.00000E+02   7.10912E-02
  2.50000E+02   6.19780E-02
  3.00000E+02   5.49783E-02
  3.50000E+02   4.95291E-02
  4.00000E+02   4.51268E-02
  4.50000E+02   4.14213E-02
  5.00000E+02   3.82262E-02
