# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2*(n,v) -> D2(X1Sg,vf=14) (excitation + radiative decay)
# Initial-state energy: -1.15378 Hartrees
# Final-state energy: -1.02471 Hartrees
# Threshold: 1.08653E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08653E+01   0.00000E+00
  1.10000E+01   3.38707E-08
  1.15000E+01   1.46925E-03
  1.20000E+01   5.55127E-03
  1.25000E+01   9.30048E-03
  1.30000E+01   1.29404E-02
  1.35000E+01   1.67054E-02
  1.40000E+01   2.17923E-02
  1.45000E+01   2.62219E-02
  1.50000E+01   3.01870E-02
  1.55000E+01   3.40370E-02
  1.60000E+01   3.77306E-02
  1.65000E+01   4.11848E-02
  1.70000E+01   4.43717E-02
  1.75000E+01   4.73039E-02
  1.80000E+01   5.00599E-02
  1.85000E+01   5.26858E-02
  1.90000E+01   5.51758E-02
  1.95000E+01   5.75587E-02
  2.00000E+01   5.98603E-02
  2.10000E+01   6.42077E-02
  2.20000E+01   6.81917E-02
  2.30000E+01   7.18512E-02
  2.40000E+01   7.52160E-02
  2.50000E+01   7.83167E-02
  2.60000E+01   8.11779E-02
  2.70000E+01   8.38174E-02
  2.80000E+01   8.62567E-02
  2.90000E+01   8.85191E-02
  3.00000E+01   9.06188E-02
  3.50000E+01   9.90298E-02
  4.00000E+01   1.04736E-01
  4.50000E+01   1.08518E-01
  5.00000E+01   1.10883E-01
  6.00000E+01   1.12737E-01
  7.00000E+01   1.12138E-01
  8.00000E+01   1.10230E-01
  9.00000E+01   1.07629E-01
  1.00000E+02   1.04666E-01
  1.25000E+02   9.68102E-02
  1.50000E+02   8.92753E-02
  2.00000E+02   7.64993E-02
  2.50000E+02   6.66390E-02
  3.00000E+02   5.90531E-02
  3.50000E+02   5.31590E-02
  4.00000E+02   4.84057E-02
  4.50000E+02   4.44230E-02
  5.00000E+02   4.10166E-02
