# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2*(n,v) -> D2(X1Sg,vf=20) (excitation + radiative decay)
# Initial-state energy: -1.15378 Hartrees
# Final-state energy: -1.00065 Hartrees
# Threshold: 1.08653E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08653E+01   0.00000E+00
  1.10000E+01   7.99934E-13
  1.15000E+01   3.01572E-08
  1.20000E+01   7.11126E-05
  1.25000E+01   3.41249E-04
  1.30000E+01   6.67639E-04
  1.35000E+01   1.13960E-03
  1.40000E+01   2.26779E-03
  1.45000E+01   3.16510E-03
  1.50000E+01   4.04039E-03
  1.55000E+01   4.81962E-03
  1.60000E+01   5.75918E-03
  1.65000E+01   6.74090E-03
  1.70000E+01   7.55951E-03
  1.75000E+01   8.21358E-03
  1.80000E+01   8.79766E-03
  1.85000E+01   9.35924E-03
  1.90000E+01   9.88382E-03
  1.95000E+01   1.03692E-02
  2.00000E+01   1.08531E-02
  2.10000E+01   1.18037E-02
  2.20000E+01   1.26854E-02
  2.30000E+01   1.35046E-02
  2.40000E+01   1.42587E-02
  2.50000E+01   1.49568E-02
  2.60000E+01   1.56036E-02
  2.70000E+01   1.62027E-02
  2.80000E+01   1.67606E-02
  2.90000E+01   1.72838E-02
  3.00000E+01   1.77775E-02
  3.50000E+01   1.98145E-02
  4.00000E+01   2.12621E-02
  4.50000E+01   2.22487E-02
  5.00000E+01   2.29018E-02
  6.00000E+01   2.35676E-02
  7.00000E+01   2.36644E-02
  8.00000E+01   2.34295E-02
  9.00000E+01   2.30147E-02
  1.00000E+02   2.24990E-02
  1.25000E+02   2.10222E-02
  1.50000E+02   1.95167E-02
  2.00000E+02   1.68456E-02
  2.50000E+02   1.47086E-02
  3.00000E+02   1.30419E-02
  3.50000E+02   1.17513E-02
  4.00000E+02   1.07142E-02
  4.50000E+02   9.84009E-03
  5.00000E+02   9.09441E-03
