# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2*(n,v) -> D2(X1Sg,vf=19) (excitation + radiative decay)
# Initial-state energy: -1.15378 Hartrees
# Final-state energy: -1.00242 Hartrees
# Threshold: 1.08653E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08653E+01   0.00000E+00
  1.10000E+01   1.93948E-12
  1.15000E+01   1.74455E-07
  1.20000E+01   2.01142E-04
  1.25000E+01   1.05617E-03
  1.30000E+01   1.77834E-03
  1.35000E+01   2.70464E-03
  1.40000E+01   4.65222E-03
  1.45000E+01   6.13210E-03
  1.50000E+01   7.53831E-03
  1.55000E+01   8.80033E-03
  1.60000E+01   1.02923E-02
  1.65000E+01   1.17329E-02
  1.70000E+01   1.29409E-02
  1.75000E+01   1.39759E-02
  1.80000E+01   1.49296E-02
  1.85000E+01   1.58456E-02
  1.90000E+01   1.67010E-02
  1.95000E+01   1.75094E-02
  2.00000E+01   1.83109E-02
  2.10000E+01   1.98472E-02
  2.20000E+01   2.12687E-02
  2.30000E+01   2.25857E-02
  2.40000E+01   2.37994E-02
  2.50000E+01   2.49208E-02
  2.60000E+01   2.59586E-02
  2.70000E+01   2.69203E-02
  2.80000E+01   2.78149E-02
  2.90000E+01   2.86518E-02
  3.00000E+01   2.94393E-02
  3.50000E+01   3.26671E-02
  4.00000E+01   3.49433E-02
  4.50000E+01   3.64966E-02
  5.00000E+01   3.75242E-02
  6.00000E+01   3.85482E-02
  7.00000E+01   3.86453E-02
  8.00000E+01   3.82158E-02
  9.00000E+01   3.74999E-02
  1.00000E+02   3.66251E-02
  1.25000E+02   3.41585E-02
  1.50000E+02   3.16718E-02
  2.00000E+02   2.73081E-02
  2.50000E+02   2.38520E-02
  3.00000E+02   2.11717E-02
  3.50000E+02   1.90966E-02
  4.00000E+02   1.74213E-02
  4.50000E+02   1.59977E-02
  5.00000E+02   1.47667E-02
