# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=18) -> e + D2*(n,v) -> D2(X1Sg,vi=9) (excitation + radiative decay)
# Initial-state energy: -1.00522 Hartrees
# Final-state energy: -1.06367 Hartrees
# Threshold: 6.82289E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.82289E+00   0.00000E+00
  7.00000E+00   7.81773E-06
  7.50000E+00   3.09684E-06
  8.00000E+00   3.23604E-03
  8.50000E+00   2.47267E-02
  9.00000E+00   4.05725E-02
  9.50000E+00   5.11711E-02
  1.00000E+01   5.93485E-02
  1.05000E+01   6.97936E-02
  1.10000E+01   7.63323E-02
  1.15000E+01   8.13037E-02
  1.20000E+01   8.50158E-02
  1.25000E+01   8.78795E-02
  1.30000E+01   9.01260E-02
  1.35000E+01   9.18004E-02
  1.40000E+01   9.29519E-02
  1.45000E+01   9.37774E-02
  1.50000E+01   9.42050E-02
  1.55000E+01   9.44819E-02
  1.60000E+01   9.45200E-02
  1.65000E+01   9.45277E-02
  1.70000E+01   9.43989E-02
  1.75000E+01   9.43158E-02
  1.80000E+01   9.41544E-02
  1.85000E+01   9.40725E-02
  1.90000E+01   9.39403E-02
  1.95000E+01   9.38955E-02
  2.00000E+01   9.38223E-02
  2.10000E+01   9.38091E-02
  2.20000E+01   9.38995E-02
  2.30000E+01   9.40587E-02
  2.40000E+01   9.42819E-02
  2.50000E+01   9.44534E-02
  2.60000E+01   9.45685E-02
  2.70000E+01   9.46171E-02
  2.80000E+01   9.45985E-02
  2.90000E+01   9.45115E-02
  3.00000E+01   9.43441E-02
  3.50000E+01   9.26004E-02
  4.00000E+01   9.01936E-02
  4.50000E+01   8.80447E-02
  5.00000E+01   8.60294E-02
  6.00000E+01   8.17252E-02
  7.00000E+01   7.75122E-02
  8.00000E+01   7.34525E-02
  9.00000E+01   6.96152E-02
  1.00000E+02   6.60504E-02
  1.25000E+02   5.83291E-02
  1.50000E+02   5.21454E-02
  2.00000E+02   4.30738E-02
  2.50000E+02   3.68164E-02
  3.00000E+02   3.22864E-02
  3.50000E+02   2.88345E-02
  4.00000E+02   2.60008E-02
  4.50000E+02   2.36414E-02
  5.00000E+02   2.14813E-02
