# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vf=10) -> e + H2*(n,v) -> H2(X1Sg,vi=14) (excitation + radiative decay)
# Initial-state energy: -1.02258 Hartrees
# Final-state energy: -1.00064 Hartrees
# Threshold: 7.32009E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.32009E+00   0.00000E+00
  7.50000E+00   2.04327E-12
  8.00000E+00   7.43519E-06
  8.50000E+00   6.39643E-04
  9.00000E+00   6.97123E-03
  9.50000E+00   1.50636E-02
  1.00000E+01   2.20887E-02
  1.05000E+01   2.78005E-02
  1.10000E+01   3.36558E-02
  1.15000E+01   3.90687E-02
  1.20000E+01   4.33911E-02
  1.25000E+01   4.74801E-02
  1.30000E+01   5.09397E-02
  1.35000E+01   5.39372E-02
  1.40000E+01   5.65640E-02
  1.45000E+01   5.88844E-02
  1.50000E+01   6.09544E-02
  1.55000E+01   6.28052E-02
  1.60000E+01   6.44638E-02
  1.65000E+01   6.59652E-02
  1.70000E+01   6.73426E-02
  1.75000E+01   6.85913E-02
  1.80000E+01   6.97373E-02
  1.85000E+01   7.07832E-02
  1.90000E+01   7.17521E-02
  1.95000E+01   7.26372E-02
  2.00000E+01   7.34611E-02
  2.10000E+01   7.49151E-02
  2.20000E+01   7.61500E-02
  2.30000E+01   7.72198E-02
  2.40000E+01   7.81525E-02
  2.50000E+01   7.89505E-02
  2.60000E+01   7.96347E-02
  2.70000E+01   8.02224E-02
  2.80000E+01   8.07245E-02
  2.90000E+01   8.11499E-02
  3.00000E+01   8.15048E-02
  3.50000E+01   8.24487E-02
  4.00000E+01   8.25354E-02
  4.50000E+01   8.22117E-02
  5.00000E+01   8.15534E-02
  6.00000E+01   7.94261E-02
  7.00000E+01   7.65981E-02
  8.00000E+01   7.36048E-02
  9.00000E+01   7.06134E-02
  1.00000E+02   6.77023E-02
  1.25000E+02   6.10202E-02
  1.50000E+02   5.52891E-02
  2.00000E+02   4.63037E-02
  2.50000E+02   3.97481E-02
  3.00000E+02   3.48829E-02
  3.50000E+02   3.11958E-02
  4.00000E+02   2.82891E-02
  4.50000E+02   2.58811E-02
  5.00000E+02   2.38056E-02
