# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2*(n,v) -> D2(X1Sg,vf=20) (excitation + radiative decay)
# Initial-state energy: -1.14067 Hartrees
# Final-state energy: -1.00065 Hartrees
# Threshold: 1.05087E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05087E+01   0.00000E+00
  1.10000E+01   8.54297E-09
  1.15000E+01   1.24394E-05
  1.20000E+01   4.83673E-04
  1.25000E+01   1.53803E-03
  1.30000E+01   2.47517E-03
  1.35000E+01   3.37592E-03
  1.40000E+01   4.58185E-03
  1.45000E+01   6.29481E-03
  1.50000E+01   7.81155E-03
  1.55000E+01   9.24858E-03
  1.60000E+01   1.07903E-02
  1.65000E+01   1.21979E-02
  1.70000E+01   1.34134E-02
  1.75000E+01   1.45161E-02
  1.80000E+01   1.55761E-02
  1.85000E+01   1.65890E-02
  1.90000E+01   1.75434E-02
  1.95000E+01   1.84629E-02
  2.00000E+01   1.93668E-02
  2.10000E+01   2.10899E-02
  2.20000E+01   2.26767E-02
  2.30000E+01   2.41404E-02
  2.40000E+01   2.54939E-02
  2.50000E+01   2.67480E-02
  2.60000E+01   2.79103E-02
  2.70000E+01   2.89893E-02
  2.80000E+01   2.99921E-02
  2.90000E+01   3.09291E-02
  3.00000E+01   3.18047E-02
  3.50000E+01   3.53661E-02
  4.00000E+01   3.78614E-02
  4.50000E+01   3.95612E-02
  5.00000E+01   4.06747E-02
  6.00000E+01   4.17171E-02
  7.00000E+01   4.17554E-02
  8.00000E+01   4.12325E-02
  9.00000E+01   4.04006E-02
  1.00000E+02   3.93978E-02
  1.25000E+02   3.66330E-02
  1.50000E+02   3.39241E-02
  2.00000E+02   2.92729E-02
  2.50000E+02   2.56467E-02
  3.00000E+02   2.28318E-02
  3.50000E+02   2.06134E-02
  4.00000E+02   1.87997E-02
  4.50000E+02   1.72589E-02
  5.00000E+02   1.59277E-02
