# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=11) -> e + D2*(n,v) -> D2(X1Sg,vi=0) (excitation + radiative decay)
# Initial-state energy: -1.04637 Hartrees
# Final-state energy: -1.16742 Hartrees
# Threshold: 7.94266E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.94266E+00   0.00000E+00
  8.00000E+00   3.53773E-09
  8.50000E+00   8.66016E-04
  9.00000E+00   7.04971E-03
  9.50000E+00   1.84936E-02
  1.00000E+01   3.19841E-02
  1.05000E+01   5.27655E-02
  1.10000E+01   7.29141E-02
  1.15000E+01   1.04435E-01
  1.20000E+01   1.25538E-01
  1.25000E+01   1.42902E-01
  1.30000E+01   1.58206E-01
  1.35000E+01   1.71890E-01
  1.40000E+01   1.84109E-01
  1.45000E+01   1.95074E-01
  1.50000E+01   2.04968E-01
  1.55000E+01   2.13967E-01
  1.60000E+01   2.22214E-01
  1.65000E+01   2.29809E-01
  1.70000E+01   2.36854E-01
  1.75000E+01   2.43396E-01
  1.80000E+01   2.49476E-01
  1.85000E+01   2.55162E-01
  1.90000E+01   2.60481E-01
  1.95000E+01   2.65477E-01
  2.00000E+01   2.70155E-01
  2.10000E+01   2.78667E-01
  2.20000E+01   2.86195E-01
  2.30000E+01   2.92925E-01
  2.40000E+01   2.98958E-01
  2.50000E+01   3.04380E-01
  2.60000E+01   3.09258E-01
  2.70000E+01   3.13649E-01
  2.80000E+01   3.17604E-01
  2.90000E+01   3.21172E-01
  3.00000E+01   3.24379E-01
  3.50000E+01   3.35984E-01
  4.00000E+01   3.42486E-01
  4.50000E+01   3.45844E-01
  5.00000E+01   3.46686E-01
  6.00000E+01   3.42991E-01
  7.00000E+01   3.34658E-01
  8.00000E+01   3.24292E-01
  9.00000E+01   3.13022E-01
  1.00000E+02   3.01477E-01
  1.25000E+02   2.73558E-01
  1.50000E+02   2.48605E-01
  2.00000E+02   2.08580E-01
  2.50000E+02   1.79238E-01
  3.00000E+02   1.57539E-01
  3.50000E+02   1.41153E-01
  4.00000E+02   1.28209E-01
  4.50000E+02   1.17419E-01
  5.00000E+02   1.07991E-01
