# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=11) -> e + D2*(n,v) -> D2(X1Sg,vi=7) (excitation + radiative decay)
# Initial-state energy: -1.04637 Hartrees
# Final-state energy: -1.08307 Hartrees
# Threshold: 7.94266E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.94266E+00   0.00000E+00
  8.00000E+00   1.07246E-06
  8.50000E+00   1.12257E-02
  9.00000E+00   3.39346E-02
  9.50000E+00   5.38152E-02
  1.00000E+01   7.20119E-02
  1.05000E+01   8.88196E-02
  1.10000E+01   1.05686E-01
  1.15000E+01   1.23786E-01
  1.20000E+01   1.37494E-01
  1.25000E+01   1.49141E-01
  1.30000E+01   1.59270E-01
  1.35000E+01   1.68128E-01
  1.40000E+01   1.75876E-01
  1.45000E+01   1.82729E-01
  1.50000E+01   1.88829E-01
  1.55000E+01   1.94269E-01
  1.60000E+01   1.99157E-01
  1.65000E+01   2.03565E-01
  1.70000E+01   2.07551E-01
  1.75000E+01   2.11159E-01
  1.80000E+01   2.14436E-01
  1.85000E+01   2.17429E-01
  1.90000E+01   2.20162E-01
  1.95000E+01   2.22669E-01
  2.00000E+01   2.24954E-01
  2.10000E+01   2.28959E-01
  2.20000E+01   2.32327E-01
  2.30000E+01   2.35198E-01
  2.40000E+01   2.37640E-01
  2.50000E+01   2.39716E-01
  2.60000E+01   2.41474E-01
  2.70000E+01   2.42955E-01
  2.80000E+01   2.44195E-01
  2.90000E+01   2.45228E-01
  3.00000E+01   2.46069E-01
  3.50000E+01   2.47990E-01
  4.00000E+01   2.47602E-01
  4.50000E+01   2.46044E-01
  5.00000E+01   2.43488E-01
  6.00000E+01   2.36335E-01
  7.00000E+01   2.27487E-01
  8.00000E+01   2.18259E-01
  9.00000E+01   2.09099E-01
  1.00000E+02   2.00231E-01
  1.25000E+02   1.79997E-01
  1.50000E+02   1.62766E-01
  2.00000E+02   1.36055E-01
  2.50000E+02   1.16863E-01
  3.00000E+02   1.02737E-01
  3.50000E+02   9.20189E-02
  4.00000E+02   8.34550E-02
  4.50000E+02   7.62818E-02
  5.00000E+02   6.99957E-02
