# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=11) -> e + D2*(n,v) -> D2(X1Sg,vi=2) (excitation + radiative decay)
# Initial-state energy: -1.04637 Hartrees
# Final-state energy: -1.14067 Hartrees
# Threshold: 7.94266E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.94266E+00   0.00000E+00
  8.00000E+00   1.54932E-07
  8.50000E+00   1.37536E-02
  9.00000E+00   4.53840E-02
  9.50000E+00   7.17409E-02
  1.00000E+01   9.65492E-02
  1.05000E+01   1.19760E-01
  1.10000E+01   1.41496E-01
  1.15000E+01   1.64208E-01
  1.20000E+01   1.82557E-01
  1.25000E+01   1.98026E-01
  1.30000E+01   2.11506E-01
  1.35000E+01   2.23321E-01
  1.40000E+01   2.33662E-01
  1.45000E+01   2.42820E-01
  1.50000E+01   2.50982E-01
  1.55000E+01   2.58267E-01
  1.60000E+01   2.64821E-01
  1.65000E+01   2.70741E-01
  1.70000E+01   2.76103E-01
  1.75000E+01   2.80963E-01
  1.80000E+01   2.85385E-01
  1.85000E+01   2.89436E-01
  1.90000E+01   2.93141E-01
  1.95000E+01   2.96547E-01
  2.00000E+01   2.99657E-01
  2.10000E+01   3.05128E-01
  2.20000E+01   3.09750E-01
  2.30000E+01   3.13709E-01
  2.40000E+01   3.17094E-01
  2.50000E+01   3.19986E-01
  2.60000E+01   3.22450E-01
  2.70000E+01   3.24539E-01
  2.80000E+01   3.26300E-01
  2.90000E+01   3.27782E-01
  3.00000E+01   3.29001E-01
  3.50000E+01   3.31973E-01
  4.00000E+01   3.31791E-01
  4.50000E+01   3.30007E-01
  5.00000E+01   3.26832E-01
  6.00000E+01   3.17619E-01
  7.00000E+01   3.05981E-01
  8.00000E+01   2.93756E-01
  9.00000E+01   2.81568E-01
  1.00000E+02   2.69727E-01
  1.25000E+02   2.42615E-01
  1.50000E+02   2.19440E-01
  2.00000E+02   1.83378E-01
  2.50000E+02   1.57389E-01
  3.00000E+02   1.38248E-01
  3.50000E+02   1.23749E-01
  4.00000E+02   1.12209E-01
  4.50000E+02   1.02582E-01
  5.00000E+02   9.41990E-02
