# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=18) -> e + H2(X1Sg,vf=0,Nf=16)
# Initial-state energy: -1.09020 Hartrees
# Final-state energy:   -1.10305 Hartrees
# Threshold: N/A
#
# Energy (eV)   CS (a_0^2)
  1.00000E-02   6.37770E-01
  2.00000E-02   4.61073E-01
  3.00000E-02   3.64524E-01
  4.00000E-02   2.96055E-01
  8.00000E-02   2.87761E-01
  1.00000E-01   2.92696E-01
  2.00000E-01   3.06225E-01
  3.00000E-01   3.44733E-01
  4.00000E-01   3.72349E-01
  5.00000E-01   4.26558E-01
  6.00000E-01   4.89348E-01
  8.00000E-01   6.31648E-01
  1.00000E+00   7.93044E-01
  1.20000E+00   9.42573E-01
  1.50000E+00   1.21217E+00
  2.00000E+00   1.61323E+00
  2.50000E+00   1.91538E+00
  2.75000E+00   2.04397E+00
  3.00000E+00   2.11942E+00
  3.50000E+00   2.23968E+00
  4.00000E+00   2.28407E+00
  4.50000E+00   2.28017E+00
  5.00000E+00   2.24629E+00
  5.50000E+00   2.20339E+00
  6.00000E+00   2.13890E+00
  6.50000E+00   2.07000E+00
  7.00000E+00   1.99353E+00
  7.50000E+00   1.91713E+00
  8.00000E+00   1.84697E+00
  8.50000E+00   1.78829E+00
  9.00000E+00   1.72006E+00
  9.50000E+00   1.63507E+00
  1.00000E+01   1.56063E+00
  1.10000E+01   1.39529E+00
  1.20000E+01   1.24452E+00
  1.30000E+01   1.08880E+00
  1.40000E+01   9.86667E-01
  1.50000E+01   9.01658E-01
  1.60000E+01   8.37760E-01
  1.70000E+01   7.79759E-01
  1.80000E+01   7.28605E-01
  1.90000E+01   6.82487E-01
  2.00000E+01   6.44895E-01
