# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=17) -> e + D2*(n,v) -> D2(X1Sg,vi=18) (excitation + radiative decay)
# Initial-state energy: -1.00893 Hartrees
# Final-state energy: -1.00522 Hartrees
# Threshold: 6.92383E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.92383E+00   0.00000E+00
  7.00000E+00   1.01758E-13
  7.50000E+00   6.46916E-08
  8.00000E+00   5.75359E-03
  8.50000E+00   3.27358E-02
  9.00000E+00   5.69086E-02
  9.50000E+00   7.51838E-02
  1.00000E+01   9.00156E-02
  1.05000E+01   1.16132E-01
  1.10000E+01   1.33075E-01
  1.15000E+01   1.47880E-01
  1.20000E+01   1.61060E-01
  1.25000E+01   1.72744E-01
  1.30000E+01   1.83261E-01
  1.35000E+01   1.92740E-01
  1.40000E+01   2.01252E-01
  1.45000E+01   2.09062E-01
  1.50000E+01   2.16107E-01
  1.55000E+01   2.22657E-01
  1.60000E+01   2.28607E-01
  1.65000E+01   2.34222E-01
  1.70000E+01   2.39360E-01
  1.75000E+01   2.44256E-01
  1.80000E+01   2.48763E-01
  1.85000E+01   2.53098E-01
  1.90000E+01   2.57107E-01
  1.95000E+01   2.60982E-01
  2.00000E+01   2.64582E-01
  2.10000E+01   2.71334E-01
  2.20000E+01   2.77452E-01
  2.30000E+01   2.83017E-01
  2.40000E+01   2.88094E-01
  2.50000E+01   2.92685E-01
  2.60000E+01   2.96827E-01
  2.70000E+01   3.00557E-01
  2.80000E+01   3.03911E-01
  2.90000E+01   3.06919E-01
  3.00000E+01   3.09599E-01
  3.50000E+01   3.18972E-01
  4.00000E+01   3.23537E-01
  4.50000E+01   3.25143E-01
  5.00000E+01   3.24573E-01
  6.00000E+01   3.18812E-01
  7.00000E+01   3.09553E-01
  8.00000E+01   2.98638E-01
  9.00000E+01   2.87094E-01
  1.00000E+02   2.75517E-01
  1.25000E+02   2.48283E-01
  1.50000E+02   2.24680E-01
  2.00000E+02   1.88119E-01
  2.50000E+02   1.62374E-01
  3.00000E+02   1.43708E-01
  3.50000E+02   1.29479E-01
  4.00000E+02   1.17941E-01
  4.50000E+02   1.08066E-01
  5.00000E+02   9.89386E-02
