# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=17) -> e + D2*(n,v) -> D2(X1Sg,vi=13) (excitation + radiative decay)
# Initial-state energy: -1.00893 Hartrees
# Final-state energy: -1.03133 Hartrees
# Threshold: 6.92383E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.92383E+00   0.00000E+00
  7.00000E+00   3.18553E-10
  7.50000E+00   5.22200E-06
  8.00000E+00   7.37850E-03
  8.50000E+00   3.67648E-02
  9.00000E+00   6.75005E-02
  9.50000E+00   8.78445E-02
  1.00000E+01   1.03842E-01
  1.05000E+01   1.24399E-01
  1.10000E+01   1.37095E-01
  1.15000E+01   1.47124E-01
  1.20000E+01   1.55188E-01
  1.25000E+01   1.61926E-01
  1.30000E+01   1.67737E-01
  1.35000E+01   1.72670E-01
  1.40000E+01   1.76674E-01
  1.45000E+01   1.80129E-01
  1.50000E+01   1.82809E-01
  1.55000E+01   1.85143E-01
  1.60000E+01   1.86940E-01
  1.65000E+01   1.88611E-01
  1.70000E+01   1.89885E-01
  1.75000E+01   1.91152E-01
  1.80000E+01   1.92116E-01
  1.85000E+01   1.93134E-01
  1.90000E+01   1.93916E-01
  1.95000E+01   1.94780E-01
  2.00000E+01   1.95460E-01
  2.10000E+01   1.96853E-01
  2.20000E+01   1.98110E-01
  2.30000E+01   1.99251E-01
  2.40000E+01   2.00321E-01
  2.50000E+01   2.01213E-01
  2.60000E+01   2.01943E-01
  2.70000E+01   2.02514E-01
  2.80000E+01   2.02935E-01
  2.90000E+01   2.03216E-01
  3.00000E+01   2.03347E-01
  3.50000E+01   2.02257E-01
  4.00000E+01   1.99521E-01
  4.50000E+01   1.96401E-01
  5.00000E+01   1.92984E-01
  6.00000E+01   1.85145E-01
  7.00000E+01   1.76934E-01
  8.00000E+01   1.68759E-01
  9.00000E+01   1.60854E-01
  1.00000E+02   1.53367E-01
  1.25000E+02   1.36739E-01
  1.50000E+02   1.22962E-01
  2.00000E+02   1.02159E-01
  2.50000E+02   8.76920E-02
  3.00000E+02   7.72382E-02
  3.50000E+02   6.92687E-02
  4.00000E+02   6.28371E-02
  4.50000E+02   5.74849E-02
  5.00000E+02   5.26398E-02
