# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(J1Dg,vf=0)
# Initial-state energy: -1.03181 Hartrees
# Final-state energy:   -0.65229 Hartrees
# Threshold: 1.03272E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.03272E+01   0.00000E+00
  1.05000E+01   4.56024E-05
  1.15000E+01   1.34318E-06
  1.20000E+01   3.35112E-07
  1.25000E+01   1.33768E-07
  1.30000E+01   7.88047E-08
  1.35000E+01   6.41300E-08
  1.40000E+01   7.22287E-08
  1.45000E+01   8.46283E-08
  1.50000E+01   1.02956E-07
  1.55000E+01   1.20742E-07
  1.60000E+01   1.36330E-07
  1.65000E+01   1.51566E-07
  1.70000E+01   1.62787E-07
  1.75000E+01   1.73523E-07
  1.80000E+01   1.80803E-07
  1.85000E+01   1.86306E-07
  1.90000E+01   1.90460E-07
  1.95000E+01   1.97695E-07
  2.00000E+01   2.05685E-07
  2.10000E+01   2.10368E-07
  2.20000E+01   2.05630E-07
  2.30000E+01   1.97487E-07
  2.40000E+01   1.86578E-07
  2.50000E+01   1.73954E-07
  2.60000E+01   1.60550E-07
  2.70000E+01   1.47167E-07
  2.80000E+01   1.34011E-07
  2.90000E+01   1.21227E-07
  3.00000E+01   1.09514E-07
  3.50000E+01   5.49344E-08
  4.00000E+01   2.86621E-08
  4.50000E+01   1.02923E-08
  5.00000E+01   2.45343E-09
  6.00000E+01   9.01300E-10
  7.00000E+01   6.97911E-09
  8.00000E+01   1.53671E-08
  9.00000E+01   1.46608E-08
  1.00000E+02   1.36842E-08
  1.25000E+02   9.90369E-09
  1.50000E+02   6.22015E-09
  2.00000E+02   1.69190E-09
  2.50000E+02   1.04419E-10
  3.00000E+02   2.18134E-10
  3.50000E+02   1.62082E-09
  4.00000E+02   3.38073E-09
  4.50000E+02   5.05068E-09
  5.00000E+02   6.46382E-09
