# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(i3Pg) (sum over all final vibrational levels)
# Initial-state energy: -1.03181 Hartrees
#
# Threshold: 1.02681E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02681E+01   0.00000E+00
  1.05000E+01   5.06062E-08
  1.15000E+01   1.03204E-02
  1.20000E+01   2.15123E-02
  1.25000E+01   3.08323E-02
  1.30000E+01   3.73061E-02
  1.35000E+01   4.20783E-02
  1.40000E+01   4.37213E-02
  1.45000E+01   4.49997E-02
  1.50000E+01   4.55183E-02
  1.55000E+01   4.51697E-02
  1.60000E+01   4.45656E-02
  1.65000E+01   4.38659E-02
  1.70000E+01   4.30845E-02
  1.75000E+01   4.20840E-02
  1.80000E+01   4.08790E-02
  1.85000E+01   3.95306E-02
  1.90000E+01   3.81234E-02
  1.95000E+01   3.66954E-02
  2.00000E+01   3.52860E-02
  2.10000E+01   3.24878E-02
  2.20000E+01   2.98481E-02
  2.30000E+01   2.74094E-02
  2.40000E+01   2.51846E-02
  2.50000E+01   2.31602E-02
  2.60000E+01   2.13276E-02
  2.70000E+01   1.96692E-02
  2.80000E+01   1.81655E-02
  2.90000E+01   1.68070E-02
  3.00000E+01   1.55735E-02
  3.50000E+01   1.09121E-02
  4.00000E+01   7.94395E-03
  4.50000E+01   5.99227E-03
  5.00000E+01   4.52914E-03
  6.00000E+01   2.78487E-03
  7.00000E+01   1.84212E-03
  8.00000E+01   1.28479E-03
  9.00000E+01   9.33258E-04
  1.00000E+02   7.00265E-04
  1.25000E+02   3.79468E-04
  1.50000E+02   2.29178E-04
