# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(EF1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.03181 Hartrees
#
# Threshold: 8.68835E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.68835E+00   0.00000E+00
  9.00000E+00   4.14298E-03
  9.50000E+00   7.27972E-02
  1.00000E+01   1.43433E-01
  1.05000E+01   2.01922E-01
  1.15000E+01   3.01235E-01
  1.20000E+01   3.31191E-01
  1.25000E+01   3.52927E-01
  1.30000E+01   3.68923E-01
  1.35000E+01   3.81693E-01
  1.40000E+01   3.91368E-01
  1.45000E+01   3.98749E-01
  1.50000E+01   4.03590E-01
  1.55000E+01   4.05971E-01
  1.60000E+01   4.06370E-01
  1.65000E+01   4.06119E-01
  1.70000E+01   4.04374E-01
  1.75000E+01   4.01583E-01
  1.80000E+01   3.98192E-01
  1.85000E+01   3.94433E-01
  1.90000E+01   3.90541E-01
  1.95000E+01   3.86402E-01
  2.00000E+01   3.82199E-01
  2.10000E+01   3.73510E-01
  2.20000E+01   3.64385E-01
  2.30000E+01   3.55660E-01
  2.40000E+01   3.47310E-01
  2.50000E+01   3.39087E-01
  2.60000E+01   3.31133E-01
  2.70000E+01   3.23368E-01
  2.80000E+01   3.15767E-01
  2.90000E+01   3.08331E-01
  3.00000E+01   3.01028E-01
  3.50000E+01   2.64980E-01
  4.00000E+01   2.37557E-01
  4.50000E+01   2.23309E-01
  5.00000E+01   2.14052E-01
  6.00000E+01   1.96321E-01
  7.00000E+01   1.72925E-01
  8.00000E+01   1.53882E-01
  9.00000E+01   1.38367E-01
  1.00000E+02   1.25458E-01
  1.25000E+02   1.02486E-01
  1.50000E+02   8.72843E-02
  2.00000E+02   6.79791E-02
  2.50000E+02   5.32159E-02
  3.00000E+02   4.23852E-02
  3.50000E+02   3.63296E-02
  4.00000E+02   3.25174E-02
  4.50000E+02   2.91696E-02
  5.00000E+02   2.68758E-02
