# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(g3Sg,vf=16)
# Initial-state energy: -1.03181 Hartrees
# Final-state energy:   -0.55709 Hartrees
# Threshold: 1.29177E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.29177E+01   0.00000E+00
  1.30000E+01   5.82834E-05
  1.35000E+01   2.36750E-04
  1.40000E+01   2.86087E-04
  1.45000E+01   2.98634E-04
  1.50000E+01   2.94785E-04
  1.55000E+01   2.83185E-04
  1.60000E+01   2.68097E-04
  1.65000E+01   2.51749E-04
  1.70000E+01   2.35321E-04
  1.75000E+01   2.19401E-04
  1.80000E+01   2.04321E-04
  1.85000E+01   1.90216E-04
  1.90000E+01   1.77055E-04
  1.95000E+01   1.65402E-04
  2.00000E+01   1.54735E-04
  2.10000E+01   1.35760E-04
  2.20000E+01   1.19588E-04
  2.30000E+01   1.05837E-04
  2.40000E+01   9.36138E-05
  2.50000E+01   8.32169E-05
  2.60000E+01   7.43167E-05
  2.70000E+01   6.66590E-05
  2.80000E+01   6.00249E-05
  2.90000E+01   5.42500E-05
  3.00000E+01   4.92079E-05
  3.50000E+01   3.15656E-05
  4.00000E+01   2.14812E-05
  4.50000E+01   1.53185E-05
  5.00000E+01   1.13049E-05
  6.00000E+01   6.68895E-06
  7.00000E+01   4.29341E-06
  8.00000E+01   2.92542E-06
  9.00000E+01   2.09596E-06
  1.00000E+02   1.55844E-06
  1.25000E+02   8.34425E-07
  1.50000E+02   5.02066E-07
