# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(g3Sg,vf=4)
# Initial-state energy: -1.03181 Hartrees
# Final-state energy:   -0.61555 Hartrees
# Threshold: 1.13270E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.13270E+01   0.00000E+00
  1.15000E+01   1.00831E-02
  1.20000E+01   1.40207E-02
  1.25000E+01   1.46633E-02
  1.30000E+01   1.45237E-02
  1.35000E+01   1.40179E-02
  1.40000E+01   1.33540E-02
  1.45000E+01   1.26281E-02
  1.50000E+01   1.18903E-02
  1.55000E+01   1.11673E-02
  1.60000E+01   1.04728E-02
  1.65000E+01   9.81366E-03
  1.70000E+01   9.19496E-03
  1.75000E+01   8.61516E-03
  1.80000E+01   8.07597E-03
  1.85000E+01   7.57418E-03
  1.90000E+01   7.10841E-03
  1.95000E+01   6.67629E-03
  2.00000E+01   6.27604E-03
  2.10000E+01   5.55963E-03
  2.20000E+01   4.95440E-03
  2.30000E+01   4.43548E-03
  2.40000E+01   3.98406E-03
  2.50000E+01   3.59014E-03
  2.60000E+01   3.24541E-03
  2.70000E+01   2.94251E-03
  2.80000E+01   2.67571E-03
  2.90000E+01   2.43934E-03
  3.00000E+01   2.23072E-03
  3.50000E+01   1.47637E-03
  4.00000E+01   1.02738E-03
  4.50000E+01   7.43624E-04
  5.00000E+01   5.55920E-04
  6.00000E+01   3.34854E-04
  7.00000E+01   2.17618E-04
  8.00000E+01   1.49836E-04
  9.00000E+01   1.07739E-04
  1.00000E+02   7.98624E-05
  1.25000E+02   4.19796E-05
  1.50000E+02   2.48114E-05
