# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(d3Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.03181 Hartrees
#
# Threshold: 1.02436E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02436E+01   0.00000E+00
  1.05000E+01   6.52118E-07
  1.15000E+01   3.28231E-02
  1.20000E+01   7.30986E-02
  1.25000E+01   9.34968E-02
  1.30000E+01   1.03526E-01
  1.35000E+01   1.07352E-01
  1.40000E+01   1.07774E-01
  1.45000E+01   1.07813E-01
  1.50000E+01   1.05371E-01
  1.55000E+01   1.01609E-01
  1.60000E+01   9.79612E-02
  1.65000E+01   9.47443E-02
  1.70000E+01   9.17529E-02
  1.75000E+01   8.86541E-02
  1.80000E+01   8.53035E-02
  1.85000E+01   8.17981E-02
  1.90000E+01   7.82579E-02
  1.95000E+01   7.47713E-02
  2.00000E+01   7.13397E-02
  2.10000E+01   6.47892E-02
  2.20000E+01   5.88264E-02
  2.30000E+01   5.34419E-02
  2.40000E+01   4.86150E-02
  2.50000E+01   4.42974E-02
  2.60000E+01   4.04397E-02
  2.70000E+01   3.69918E-02
  2.80000E+01   3.39079E-02
  2.90000E+01   3.11434E-02
  3.00000E+01   2.86672E-02
  3.50000E+01   1.94792E-02
  4.00000E+01   1.38160E-02
  4.50000E+01   1.01501E-02
  5.00000E+01   7.67183E-03
  6.00000E+01   4.69687E-03
  7.00000E+01   3.08623E-03
  8.00000E+01   2.13854E-03
  9.00000E+01   1.54419E-03
  1.00000E+02   1.15223E-03
  1.25000E+02   6.17486E-04
  1.50000E+02   3.69497E-04
