# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(h3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.03181 Hartrees
#
# Threshold: 1.02318E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02318E+01   0.00000E+00
  1.05000E+01   1.43031E-04
  1.15000E+01   5.15563E-03
  1.20000E+01   1.19860E-02
  1.25000E+01   1.81425E-02
  1.30000E+01   2.30864E-02
  1.35000E+01   2.86667E-02
  1.40000E+01   3.40739E-02
  1.45000E+01   3.95422E-02
  1.50000E+01   4.21171E-02
  1.55000E+01   4.23491E-02
  1.60000E+01   4.30186E-02
  1.65000E+01   4.45701E-02
  1.70000E+01   4.63051E-02
  1.75000E+01   4.65815E-02
  1.80000E+01   4.58570E-02
  1.85000E+01   4.44165E-02
  1.90000E+01   4.30651E-02
  1.95000E+01   4.17437E-02
  2.00000E+01   4.03458E-02
  2.10000E+01   3.71088E-02
  2.20000E+01   3.40644E-02
  2.30000E+01   3.11842E-02
  2.40000E+01   2.84511E-02
  2.50000E+01   2.59661E-02
  2.60000E+01   2.37856E-02
  2.70000E+01   2.18142E-02
  2.80000E+01   2.00509E-02
  2.90000E+01   1.84939E-02
  3.00000E+01   1.70660E-02
  3.50000E+01   1.17957E-02
  4.00000E+01   8.50374E-03
  4.50000E+01   6.34313E-03
  5.00000E+01   4.86052E-03
  6.00000E+01   3.04660E-03
  7.00000E+01   2.04078E-03
  8.00000E+01   1.43674E-03
  9.00000E+01   1.05114E-03
  1.00000E+02   7.92637E-04
  1.25000E+02   4.37394E-04
  1.50000E+02   2.67042E-04
