# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(D1Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.03181 Hartrees
#
# Threshold: 1.03890E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.03890E+01   0.00000E+00
  1.05000E+01   4.42270E-06
  1.15000E+01   4.30839E-04
  1.20000E+01   7.29999E-03
  1.25000E+01   1.70829E-02
  1.30000E+01   2.77178E-02
  1.35000E+01   3.85040E-02
  1.40000E+01   4.88449E-02
  1.45000E+01   5.87625E-02
  1.50000E+01   6.82664E-02
  1.55000E+01   7.74050E-02
  1.60000E+01   8.61969E-02
  1.65000E+01   9.46598E-02
  1.70000E+01   1.02811E-01
  1.75000E+01   1.10669E-01
  1.80000E+01   1.18247E-01
  1.85000E+01   1.25557E-01
  1.90000E+01   1.32617E-01
  1.95000E+01   1.39441E-01
  2.00000E+01   1.46036E-01
  2.10000E+01   1.58562E-01
  2.20000E+01   1.70297E-01
  2.30000E+01   1.81289E-01
  2.40000E+01   1.91589E-01
  2.50000E+01   2.01252E-01
  2.60000E+01   2.10322E-01
  2.70000E+01   2.18836E-01
  2.80000E+01   2.26834E-01
  2.90000E+01   2.34349E-01
  3.00000E+01   2.41393E-01
  3.50000E+01   2.70692E-01
  4.00000E+01   2.92007E-01
  4.50000E+01   3.07270E-01
  5.00000E+01   3.17903E-01
  6.00000E+01   3.29203E-01
  7.00000E+01   3.31668E-01
  8.00000E+01   3.28729E-01
  9.00000E+01   3.22511E-01
  1.00000E+02   3.14366E-01
  1.25000E+02   2.90598E-01
  1.50000E+02   2.66651E-01
  2.00000E+02   2.25900E-01
  2.50000E+02   1.95636E-01
  3.00000E+02   1.73395E-01
  3.50000E+02   1.56518E-01
  4.00000E+02   1.42997E-01
  4.50000E+02   1.31374E-01
  5.00000E+02   1.20616E-01
