# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(I1Pg,vf=5)
# Initial-state energy: -1.03181 Hartrees
# Final-state energy:   -0.62523 Hartrees
# Threshold: 1.10635E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10635E+01   0.00000E+00
  1.15000E+01   4.19003E-12
  1.20000E+01   1.02303E-11
  1.25000E+01   1.62413E-11
  1.30000E+01   2.18570E-11
  1.35000E+01   2.69892E-11
  1.40000E+01   3.16348E-11
  1.45000E+01   3.58208E-11
  1.50000E+01   3.95783E-11
  1.55000E+01   4.29443E-11
  1.60000E+01   4.59579E-11
  1.65000E+01   4.86547E-11
  1.70000E+01   5.10659E-11
  1.75000E+01   5.32207E-11
  1.80000E+01   5.51467E-11
  1.85000E+01   5.68651E-11
  1.90000E+01   5.83974E-11
  1.95000E+01   5.97616E-11
  2.00000E+01   6.09774E-11
  2.10000E+01   6.30106E-11
  2.20000E+01   6.46014E-11
  2.30000E+01   6.58250E-11
  2.40000E+01   6.67475E-11
  2.50000E+01   6.74202E-11
  2.60000E+01   6.78843E-11
  2.70000E+01   6.81781E-11
  2.80000E+01   6.83305E-11
  2.90000E+01   6.83648E-11
  3.00000E+01   6.83007E-11
  3.50000E+01   6.69804E-11
  4.00000E+01   6.47780E-11
  4.50000E+01   6.22601E-11
  5.00000E+01   5.96904E-11
  6.00000E+01   5.48086E-11
  7.00000E+01   5.04737E-11
  8.00000E+01   4.66964E-11
  9.00000E+01   4.34112E-11
  1.00000E+02   4.05425E-11
  1.25000E+02   3.47706E-11
  1.50000E+02   3.04224E-11
  2.00000E+02   2.42939E-11
  2.50000E+02   2.01462E-11
  3.00000E+02   1.71153E-11
  3.50000E+02   1.47725E-11
  4.00000E+02   1.28803E-11
  4.50000E+02   1.12983E-11
  5.00000E+02   9.93583E-12
