# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(GK1Sg,vf=6)
# Initial-state energy: -1.03181 Hartrees
# Final-state energy:   -0.63145 Hartrees
# Threshold: 1.08943E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08943E+01   0.00000E+00
  1.15000E+01   9.77218E-04
  1.20000E+01   1.32843E-03
  1.25000E+01   1.51022E-03
  1.30000E+01   1.57334E-03
  1.35000E+01   1.61944E-03
  1.40000E+01   1.66104E-03
  1.45000E+01   1.71044E-03
  1.50000E+01   1.76348E-03
  1.55000E+01   1.81981E-03
  1.60000E+01   1.87834E-03
  1.65000E+01   1.93556E-03
  1.70000E+01   1.99136E-03
  1.75000E+01   2.04591E-03
  1.80000E+01   2.09539E-03
  1.85000E+01   2.13966E-03
  1.90000E+01   2.17836E-03
  1.95000E+01   2.21161E-03
  2.00000E+01   2.23978E-03
  2.10000E+01   2.28140E-03
  2.20000E+01   2.30598E-03
  2.30000E+01   2.31641E-03
  2.40000E+01   2.31583E-03
  2.50000E+01   2.30659E-03
  2.60000E+01   2.29087E-03
  2.70000E+01   2.27000E-03
  2.80000E+01   2.24628E-03
  2.90000E+01   2.21966E-03
  3.00000E+01   2.19063E-03
  3.50000E+01   2.04534E-03
  4.00000E+01   1.91357E-03
  4.50000E+01   1.80408E-03
  5.00000E+01   1.71262E-03
  6.00000E+01   1.56843E-03
  7.00000E+01   1.45256E-03
  8.00000E+01   1.35431E-03
  9.00000E+01   1.26755E-03
  1.00000E+02   1.18973E-03
  1.25000E+02   1.02563E-03
  1.50000E+02   8.95962E-04
  2.00000E+02   7.11287E-04
  2.50000E+02   5.88632E-04
  3.00000E+02   4.97964E-04
  3.50000E+02   4.28430E-04
  4.00000E+02   3.69884E-04
  4.50000E+02   3.34272E-04
  5.00000E+02   3.00933E-04
