# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(a3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.03181 Hartrees
#
# Threshold: 8.18174E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.18174E+00   0.00000E+00
  8.50000E+00   2.25330E-03
  9.00000E+00   3.06483E-05
  9.50000E+00   1.69448E-02
  1.00000E+01   2.72562E-01
  1.05000E+01   3.09687E-01
  1.15000E+01   3.22739E-01
  1.20000E+01   3.30744E-01
  1.25000E+01   3.25374E-01
  1.30000E+01   3.04569E-01
  1.35000E+01   2.89598E-01
  1.40000E+01   2.77436E-01
  1.45000E+01   2.62675E-01
  1.50000E+01   2.46793E-01
  1.55000E+01   2.31130E-01
  1.60000E+01   2.16460E-01
  1.65000E+01   2.02511E-01
  1.70000E+01   1.89664E-01
  1.75000E+01   1.77697E-01
  1.80000E+01   1.66646E-01
  1.85000E+01   1.56269E-01
  1.90000E+01   1.46282E-01
  1.95000E+01   1.37094E-01
  2.00000E+01   1.28548E-01
  2.10000E+01   1.13231E-01
  2.20000E+01   1.00051E-01
  2.30000E+01   8.86895E-02
  2.40000E+01   7.88662E-02
  2.50000E+01   7.03598E-02
  2.60000E+01   6.29773E-02
  2.70000E+01   5.65612E-02
  2.80000E+01   5.09591E-02
  2.90000E+01   4.60484E-02
  3.00000E+01   4.17561E-02
  3.50000E+01   2.66047E-02
  4.00000E+01   1.79530E-02
  4.50000E+01   1.26935E-02
  5.00000E+01   9.30314E-03
  6.00000E+01   5.42779E-03
  7.00000E+01   3.43881E-03
  8.00000E+01   2.31478E-03
  9.00000E+01   1.63203E-03
  1.00000E+02   1.19352E-03
  1.25000E+02   6.14905E-04
  1.50000E+02   3.57383E-04
