# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(GK1Sg,vf=8)
# Initial-state energy: -1.03181 Hartrees
# Final-state energy:   -0.62529 Hartrees
# Threshold: 1.10621E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10621E+01   0.00000E+00
  1.15000E+01   8.87377E-04
  1.20000E+01   1.56705E-03
  1.25000E+01   2.08939E-03
  1.30000E+01   2.48408E-03
  1.35000E+01   2.79690E-03
  1.40000E+01   3.05056E-03
  1.45000E+01   3.26633E-03
  1.50000E+01   3.44868E-03
  1.55000E+01   3.60368E-03
  1.60000E+01   3.73555E-03
  1.65000E+01   3.84556E-03
  1.70000E+01   3.93625E-03
  1.75000E+01   4.01188E-03
  1.80000E+01   4.07185E-03
  1.85000E+01   4.11723E-03
  1.90000E+01   4.14990E-03
  1.95000E+01   4.17126E-03
  2.00000E+01   4.18289E-03
  2.10000E+01   4.18219E-03
  2.20000E+01   4.15693E-03
  2.30000E+01   4.11424E-03
  2.40000E+01   4.06016E-03
  2.50000E+01   3.99876E-03
  2.60000E+01   3.93315E-03
  2.70000E+01   3.86568E-03
  2.80000E+01   3.79774E-03
  2.90000E+01   3.73081E-03
  3.00000E+01   3.66442E-03
  3.50000E+01   3.37077E-03
  4.00000E+01   3.13852E-03
  4.50000E+01   2.95468E-03
  5.00000E+01   2.80504E-03
  6.00000E+01   2.56987E-03
  7.00000E+01   2.38313E-03
  8.00000E+01   2.22212E-03
  9.00000E+01   2.07900E-03
  1.00000E+02   1.94901E-03
  1.25000E+02   1.67250E-03
  1.50000E+02   1.45231E-03
  2.00000E+02   1.13902E-03
  2.50000E+02   9.38203E-04
  3.00000E+02   8.00421E-04
  3.50000E+02   6.93156E-04
  4.00000E+02   6.02085E-04
  4.50000E+02   5.36401E-04
  5.00000E+02   4.82794E-04
