# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(d3Pu,vf=1)
# Initial-state energy: -1.03181 Hartrees
# Final-state energy:   -0.64512 Hartrees
# Threshold: 1.05222E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05222E+01   0.00000E+00
  1.15000E+01   1.51395E-07
  1.20000E+01   6.43966E-08
  1.25000E+01   3.24990E-08
  1.30000E+01   2.06294E-08
  1.35000E+01   1.89812E-08
  1.40000E+01   2.72361E-08
  1.45000E+01   5.57420E-08
  1.50000E+01   1.16729E-07
  1.55000E+01   1.89981E-07
  1.60000E+01   9.97372E-09
  1.65000E+01   3.12905E-09
  1.70000E+01   2.16149E-08
  1.75000E+01   4.06456E-08
  1.80000E+01   5.80569E-08
  1.85000E+01   7.16597E-08
  1.90000E+01   8.22838E-08
  1.95000E+01   8.85904E-08
  2.00000E+01   9.36386E-08
  2.10000E+01   9.91689E-08
  2.20000E+01   1.00065E-07
  2.30000E+01   9.82986E-08
  2.40000E+01   9.49302E-08
  2.50000E+01   9.06235E-08
  2.60000E+01   8.53056E-08
  2.70000E+01   8.17232E-08
  2.80000E+01   7.47665E-08
  2.90000E+01   7.07197E-08
  3.00000E+01   6.66376E-08
  3.50000E+01   4.52349E-08
  4.00000E+01   3.40390E-08
  4.50000E+01   2.46381E-08
  5.00000E+01   1.82579E-08
  6.00000E+01   1.02118E-08
  7.00000E+01   6.05054E-09
  8.00000E+01   3.71271E-09
  9.00000E+01   2.35564E-09
  1.00000E+02   1.53829E-09
  1.25000E+02   5.50148E-10
  1.50000E+02   2.11820E-10
