# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(g3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.03181 Hartrees
#
# Threshold: 1.02759E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02759E+01   0.00000E+00
  1.05000E+01   2.87085E-07
  1.15000E+01   1.03497E-02
  1.20000E+01   4.43250E-02
  1.25000E+01   5.58970E-02
  1.30000E+01   6.02115E-02
  1.35000E+01   6.13950E-02
  1.40000E+01   6.04222E-02
  1.45000E+01   5.85266E-02
  1.50000E+01   5.55751E-02
  1.55000E+01   5.23522E-02
  1.60000E+01   4.92020E-02
  1.65000E+01   4.63299E-02
  1.70000E+01   4.37276E-02
  1.75000E+01   4.12443E-02
  1.80000E+01   3.88132E-02
  1.85000E+01   3.64350E-02
  1.90000E+01   3.41849E-02
  1.95000E+01   3.20887E-02
  2.00000E+01   3.01420E-02
  2.10000E+01   2.66684E-02
  2.20000E+01   2.36821E-02
  2.30000E+01   2.11038E-02
  2.40000E+01   1.88734E-02
  2.50000E+01   1.69331E-02
  2.60000E+01   1.52434E-02
  2.70000E+01   1.37687E-02
  2.80000E+01   1.24761E-02
  2.90000E+01   1.13393E-02
  3.00000E+01   1.03378E-02
  3.50000E+01   6.76528E-03
  4.00000E+01   4.66878E-03
  4.50000E+01   3.36026E-03
  5.00000E+01   2.49977E-03
  6.00000E+01   1.49559E-03
  7.00000E+01   9.68937E-04
  8.00000E+01   6.70434E-04
  9.00000E+01   4.89199E-04
  1.00000E+02   3.73794E-04
  1.25000E+02   2.29175E-04
  1.50000E+02   1.72122E-04
