# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(I1Pg) (dissociative excitation)
# Initial-state energy: -1.03181 Hartrees
#
# Threshold: 1.10699E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10699E+01   0.00000E+00
  1.15000E+01   1.52638E-03
  1.20000E+01   9.51998E-03
  1.25000E+01   2.04478E-02
  1.30000E+01   3.07715E-02
  1.35000E+01   3.99071E-02
  1.40000E+01   4.79462E-02
  1.45000E+01   5.50347E-02
  1.50000E+01   6.16017E-02
  1.55000E+01   6.73749E-02
  1.60000E+01   7.24225E-02
  1.65000E+01   7.68642E-02
  1.70000E+01   8.07853E-02
  1.75000E+01   8.42559E-02
  1.80000E+01   8.73404E-02
  1.85000E+01   9.00750E-02
  1.90000E+01   9.24929E-02
  1.95000E+01   9.46252E-02
  2.00000E+01   9.64953E-02
  2.10000E+01   9.95471E-02
  2.20000E+01   1.01826E-01
  2.30000E+01   1.03480E-01
  2.40000E+01   1.04628E-01
  2.50000E+01   1.05369E-01
  2.60000E+01   1.05773E-01
  2.70000E+01   1.05903E-01
  2.80000E+01   1.05816E-01
  2.90000E+01   1.05552E-01
  3.00000E+01   1.05144E-01
  3.50000E+01   1.01721E-01
  4.00000E+01   9.72290E-02
  4.50000E+01   9.25160E-02
  5.00000E+01   8.79285E-02
  6.00000E+01   7.95862E-02
  7.00000E+01   7.24632E-02
  8.00000E+01   6.64239E-02
  9.00000E+01   6.12793E-02
  1.00000E+02   5.68606E-02
  1.25000E+02   4.81638E-02
  1.50000E+02   4.17740E-02
  2.00000E+02   3.30025E-02
  2.50000E+02   2.72281E-02
  3.00000E+02   2.30974E-02
  3.50000E+02   1.99579E-02
  4.00000E+02   1.74571E-02
  4.50000E+02   1.53871E-02
  5.00000E+02   1.36159E-02
