# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(B1Su,vf=24)
# Initial-state energy: -1.03181 Hartrees
# Final-state energy:   -0.64844 Hartrees
# Threshold: 1.04321E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.04321E+01   0.00000E+00
  1.05000E+01   1.56627E-04
  1.15000E+01   2.92900E-03
  1.20000E+01   4.14147E-03
  1.25000E+01   5.21451E-03
  1.30000E+01   6.15533E-03
  1.35000E+01   6.99454E-03
  1.40000E+01   7.74935E-03
  1.45000E+01   8.43274E-03
  1.50000E+01   9.05531E-03
  1.55000E+01   9.62566E-03
  1.60000E+01   1.01504E-02
  1.65000E+01   1.06352E-02
  1.70000E+01   1.10849E-02
  1.75000E+01   1.15024E-02
  1.80000E+01   1.18908E-02
  1.85000E+01   1.22524E-02
  1.90000E+01   1.25899E-02
  1.95000E+01   1.29057E-02
  2.00000E+01   1.32015E-02
  2.10000E+01   1.37408E-02
  2.20000E+01   1.42176E-02
  2.30000E+01   1.46408E-02
  2.40000E+01   1.50163E-02
  2.50000E+01   1.53507E-02
  2.60000E+01   1.56483E-02
  2.70000E+01   1.59141E-02
  2.80000E+01   1.61509E-02
  2.90000E+01   1.63613E-02
  3.00000E+01   1.65478E-02
  3.50000E+01   1.72078E-02
  4.00000E+01   1.75380E-02
  4.50000E+01   1.76509E-02
  5.00000E+01   1.76199E-02
  6.00000E+01   1.72991E-02
  7.00000E+01   1.67949E-02
  8.00000E+01   1.62137E-02
  9.00000E+01   1.56095E-02
  1.00000E+02   1.50093E-02
  1.25000E+02   1.36149E-02
  1.50000E+02   1.24037E-02
  2.00000E+02   1.04958E-02
  2.50000E+02   9.09763E-03
  3.00000E+02   8.04113E-03
  3.50000E+02   7.21431E-03
  4.00000E+02   6.54593E-03
  4.50000E+02   5.98797E-03
  5.00000E+02   5.50734E-03
