# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(e3Su) (sum over all final vibrational levels)
# Initial-state energy: -1.03181 Hartrees
#
# Threshold: 9.61435E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.61435E+00   0.00000E+00
  1.00000E+01   7.28703E-07
  1.05000E+01   1.09702E-02
  1.15000E+01   7.29447E-02
  1.20000E+01   8.11136E-02
  1.25000E+01   8.44703E-02
  1.30000E+01   8.65225E-02
  1.35000E+01   8.61301E-02
  1.40000E+01   8.60511E-02
  1.45000E+01   8.56397E-02
  1.50000E+01   8.34249E-02
  1.55000E+01   8.06885E-02
  1.60000E+01   7.86460E-02
  1.65000E+01   7.71150E-02
  1.70000E+01   7.54171E-02
  1.75000E+01   7.31658E-02
  1.80000E+01   7.05922E-02
  1.85000E+01   6.78401E-02
  1.90000E+01   6.49908E-02
  1.95000E+01   6.21489E-02
  2.00000E+01   5.93676E-02
  2.10000E+01   5.40761E-02
  2.20000E+01   4.92182E-02
  2.30000E+01   4.48121E-02
  2.40000E+01   4.08404E-02
  2.50000E+01   3.73017E-02
  2.60000E+01   3.40937E-02
  2.70000E+01   3.12875E-02
  2.80000E+01   2.87561E-02
  2.90000E+01   2.64646E-02
  3.00000E+01   2.43918E-02
  3.50000E+01   1.67348E-02
  4.00000E+01   1.19499E-02
  4.50000E+01   8.82610E-03
  5.00000E+01   6.70129E-03
  6.00000E+01   4.13142E-03
  7.00000E+01   2.72837E-03
  8.00000E+01   1.89807E-03
  9.00000E+01   1.37505E-03
  1.00000E+02   1.02855E-03
  1.25000E+02   5.54186E-04
  1.50000E+02   3.32731E-04
