# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(i3Pg,vf=1)
# Initial-state energy: -1.03181 Hartrees
# Final-state energy:   -0.64479 Hartrees
# Threshold: 1.05313E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05313E+01   0.00000E+00
  1.15000E+01   2.22591E-06
  1.20000E+01   3.19511E-06
  1.25000E+01   4.33697E-06
  1.30000E+01   4.17683E-06
  1.35000E+01   3.14278E-06
  1.40000E+01   2.56094E-06
  1.45000E+01   2.19155E-06
  1.50000E+01   1.91412E-06
  1.55000E+01   1.69895E-06
  1.60000E+01   1.52508E-06
  1.65000E+01   1.38102E-06
  1.70000E+01   1.25801E-06
  1.75000E+01   1.15290E-06
  1.80000E+01   1.05535E-06
  1.85000E+01   9.68667E-07
  1.90000E+01   8.90749E-07
  1.95000E+01   8.24402E-07
  2.00000E+01   7.65633E-07
  2.10000E+01   6.65497E-07
  2.20000E+01   5.83195E-07
  2.30000E+01   5.15762E-07
  2.40000E+01   4.59732E-07
  2.50000E+01   4.12426E-07
  2.60000E+01   3.73709E-07
  2.70000E+01   3.39555E-07
  2.80000E+01   3.12507E-07
  2.90000E+01   2.88419E-07
  3.00000E+01   2.64743E-07
  3.50000E+01   2.01404E-07
  4.00000E+01   1.68896E-07
  4.50000E+01   1.51436E-07
  5.00000E+01   7.49433E-08
  6.00000E+01   2.14323E-08
  7.00000E+01   7.54549E-09
  8.00000E+01   2.93364E-09
  9.00000E+01   1.19295E-09
  1.00000E+02   5.01161E-10
  1.25000E+02   3.88683E-11
  1.50000E+02   1.71500E-13
