# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(e3Su,vf=6)
# Initial-state energy: -1.03181 Hartrees
# Final-state energy:   -0.63188 Hartrees
# Threshold: 1.08828E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08828E+01   0.00000E+00
  1.15000E+01   8.29666E-03
  1.20000E+01   9.65062E-03
  1.25000E+01   1.00879E-02
  1.30000E+01   1.01025E-02
  1.35000E+01   9.85873E-03
  1.40000E+01   9.51455E-03
  1.45000E+01   9.14432E-03
  1.50000E+01   8.73072E-03
  1.55000E+01   8.30309E-03
  1.60000E+01   7.87789E-03
  1.65000E+01   7.46360E-03
  1.70000E+01   7.06766E-03
  1.75000E+01   6.67779E-03
  1.80000E+01   6.30342E-03
  1.85000E+01   5.95035E-03
  1.90000E+01   5.61846E-03
  1.95000E+01   5.30710E-03
  2.00000E+01   5.01519E-03
  2.10000E+01   4.48727E-03
  2.20000E+01   4.02444E-03
  2.30000E+01   3.61898E-03
  2.40000E+01   3.25952E-03
  2.50000E+01   2.97056E-03
  2.60000E+01   2.69255E-03
  2.70000E+01   2.45136E-03
  2.80000E+01   2.23746E-03
  2.90000E+01   2.04773E-03
  3.00000E+01   1.87760E-03
  3.50000E+01   1.26513E-03
  4.00000E+01   8.92552E-04
  4.50000E+01   6.53583E-04
  5.00000E+01   4.92998E-04
  6.00000E+01   3.01200E-04
  7.00000E+01   1.97695E-04
  8.00000E+01   1.36916E-04
  9.00000E+01   9.88429E-05
  1.00000E+02   7.37453E-05
  1.25000E+02   3.95328E-05
  1.50000E+02   2.36695E-05
