# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(g3Sg,vf=3)
# Initial-state energy: -1.03181 Hartrees
# Final-state energy:   -0.62429 Hartrees
# Threshold: 1.10893E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10893E+01   0.00000E+00
  1.15000E+01   2.64361E-04
  1.20000E+01   2.12494E-04
  1.25000E+01   1.94841E-04
  1.30000E+01   1.89495E-04
  1.35000E+01   1.88629E-04
  1.40000E+01   1.89222E-04
  1.45000E+01   1.89900E-04
  1.50000E+01   1.90117E-04
  1.55000E+01   1.89301E-04
  1.60000E+01   1.87812E-04
  1.65000E+01   1.85607E-04
  1.70000E+01   1.82925E-04
  1.75000E+01   1.79770E-04
  1.80000E+01   1.75855E-04
  1.85000E+01   1.71791E-04
  1.90000E+01   1.67644E-04
  1.95000E+01   1.63176E-04
  2.00000E+01   1.58990E-04
  2.10000E+01   1.50189E-04
  2.20000E+01   1.40397E-04
  2.30000E+01   1.30837E-04
  2.40000E+01   1.21868E-04
  2.50000E+01   1.13506E-04
  2.60000E+01   1.05767E-04
  2.70000E+01   9.85769E-05
  2.80000E+01   9.19620E-05
  2.90000E+01   8.58375E-05
  3.00000E+01   8.01884E-05
  3.50000E+01   5.81688E-05
  4.00000E+01   4.32973E-05
  4.50000E+01   3.31318E-05
  5.00000E+01   2.58670E-05
  6.00000E+01   1.67339E-05
  7.00000E+01   1.14924E-05
  8.00000E+01   8.23058E-06
  9.00000E+01   6.12876E-06
  1.00000E+02   4.65227E-06
  1.25000E+02   2.54299E-06
  1.50000E+02   1.54694E-06
