# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(h3Sg,vf=0)
# Initial-state energy: -1.03181 Hartrees
# Final-state energy:   -0.65580 Hartrees
# Threshold: 1.02318E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02318E+01   0.00000E+00
  1.05000E+01   5.09423E-05
  1.15000E+01   3.17911E-09
  1.20000E+01   3.10553E-10
  1.25000E+01   3.72044E-09
  1.30000E+01   1.62910E-07
  1.35000E+01   1.40774E-08
  1.40000E+01   3.43140E-10
  1.45000E+01   1.56773E-08
  1.50000E+01   3.47175E-08
  1.55000E+01   5.32458E-08
  1.60000E+01   7.04833E-08
  1.65000E+01   8.45123E-08
  1.70000E+01   9.66803E-08
  1.75000E+01   1.06238E-07
  1.80000E+01   1.12822E-07
  1.85000E+01   1.18344E-07
  1.90000E+01   1.22229E-07
  1.95000E+01   1.24197E-07
  2.00000E+01   1.25532E-07
  2.10000E+01   1.25151E-07
  2.20000E+01   1.22385E-07
  2.30000E+01   1.30316E-07
  2.40000E+01   1.35320E-07
  2.50000E+01   1.37996E-07
  2.60000E+01   1.37092E-07
  2.70000E+01   1.36707E-07
  2.80000E+01   1.34595E-07
  2.90000E+01   1.31889E-07
  3.00000E+01   1.28373E-07
  3.50000E+01   1.08203E-07
  4.00000E+01   8.97765E-08
  4.50000E+01   7.42749E-08
  5.00000E+01   6.23413E-08
  6.00000E+01   4.45040E-08
  7.00000E+01   3.30864E-08
  8.00000E+01   2.53411E-08
  9.00000E+01   1.98688E-08
  1.00000E+02   1.61175E-08
  1.25000E+02   8.63370E-09
  1.50000E+02   5.23840E-09
