# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(d3Pu,vf=15)
# Initial-state energy: -1.03181 Hartrees
# Final-state energy:   -0.55889 Hartrees
# Threshold: 1.28689E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.28689E+01   0.00000E+00
  1.30000E+01   6.25320E-04
  1.35000E+01   1.14404E-03
  1.40000E+01   1.28032E-03
  1.45000E+01   1.31676E-03
  1.50000E+01   1.30772E-03
  1.55000E+01   1.27507E-03
  1.60000E+01   1.23008E-03
  1.65000E+01   1.17851E-03
  1.70000E+01   1.12318E-03
  1.75000E+01   1.06603E-03
  1.80000E+01   1.01155E-03
  1.85000E+01   9.59774E-04
  1.90000E+01   9.09829E-04
  1.95000E+01   8.62076E-04
  2.00000E+01   8.16898E-04
  2.10000E+01   7.33857E-04
  2.20000E+01   6.60290E-04
  2.30000E+01   5.95344E-04
  2.40000E+01   5.38023E-04
  2.50000E+01   4.87436E-04
  2.60000E+01   4.42737E-04
  2.70000E+01   4.03177E-04
  2.80000E+01   3.68072E-04
  2.90000E+01   3.36768E-04
  3.00000E+01   3.08910E-04
  3.50000E+01   2.06988E-04
  4.00000E+01   1.45217E-04
  4.50000E+01   1.05728E-04
  5.00000E+01   7.92970E-05
  6.00000E+01   4.79458E-05
  7.00000E+01   3.11998E-05
  8.00000E+01   2.14453E-05
  9.00000E+01   1.53788E-05
  1.00000E+02   1.14070E-05
  1.25000E+02   6.03809E-06
  1.50000E+02   3.57483E-06
