# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(j3Dg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.03181 Hartrees
#
# Threshold: 1.03263E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.03263E+01   0.00000E+00
  1.05000E+01   4.43510E-07
  1.15000E+01   8.16027E-03
  1.20000E+01   2.10253E-02
  1.25000E+01   2.45256E-02
  1.30000E+01   2.60102E-02
  1.35000E+01   2.62677E-02
  1.40000E+01   2.56400E-02
  1.45000E+01   2.46674E-02
  1.50000E+01   2.35672E-02
  1.55000E+01   2.24043E-02
  1.60000E+01   2.12350E-02
  1.65000E+01   2.00517E-02
  1.70000E+01   1.89168E-02
  1.75000E+01   1.78363E-02
  1.80000E+01   1.68107E-02
  1.85000E+01   1.58485E-02
  1.90000E+01   1.49463E-02
  1.95000E+01   1.41042E-02
  2.00000E+01   1.33155E-02
  2.10000E+01   1.18926E-02
  2.20000E+01   1.06522E-02
  2.30000E+01   9.56958E-03
  2.40000E+01   8.62063E-03
  2.50000E+01   7.78873E-03
  2.60000E+01   7.05737E-03
  2.70000E+01   6.41273E-03
  2.80000E+01   5.84247E-03
  2.90000E+01   5.33594E-03
  3.00000E+01   4.88655E-03
  3.50000E+01   3.25062E-03
  4.00000E+01   2.26457E-03
  4.50000E+01   1.63491E-03
  5.00000E+01   1.22932E-03
  6.00000E+01   7.47992E-04
  7.00000E+01   4.88811E-04
  8.00000E+01   3.37155E-04
  9.00000E+01   2.42508E-04
  1.00000E+02   1.80439E-04
  1.25000E+02   9.60905E-05
  1.50000E+02   5.73102E-05
