# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(EF1Sg,vf=26)
# Initial-state energy: -1.03181 Hartrees
# Final-state energy:   -0.63533 Hartrees
# Threshold: 1.07887E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.07887E+01   0.00000E+00
  1.15000E+01   6.22953E-04
  1.20000E+01   9.89013E-04
  1.25000E+01   9.43935E-04
  1.30000E+01   8.16013E-04
  1.35000E+01   7.15560E-04
  1.40000E+01   6.83207E-04
  1.45000E+01   6.77818E-04
  1.50000E+01   6.68402E-04
  1.55000E+01   6.75929E-04
  1.60000E+01   6.93618E-04
  1.65000E+01   7.12836E-04
  1.70000E+01   7.21306E-04
  1.75000E+01   7.21968E-04
  1.80000E+01   7.21705E-04
  1.85000E+01   7.17062E-04
  1.90000E+01   7.12720E-04
  1.95000E+01   7.08558E-04
  2.00000E+01   7.04461E-04
  2.10000E+01   6.93892E-04
  2.20000E+01   6.81593E-04
  2.30000E+01   6.68693E-04
  2.40000E+01   6.56327E-04
  2.50000E+01   6.41752E-04
  2.60000E+01   6.29502E-04
  2.70000E+01   6.16155E-04
  2.80000E+01   6.02668E-04
  2.90000E+01   5.90193E-04
  3.00000E+01   5.78413E-04
  3.50000E+01   5.14572E-04
  4.00000E+01   4.61440E-04
  4.50000E+01   4.46132E-04
  5.00000E+01   4.33149E-04
  6.00000E+01   4.06657E-04
  7.00000E+01   3.64133E-04
  8.00000E+01   3.26571E-04
  9.00000E+01   2.95293E-04
  1.00000E+02   2.69570E-04
  1.25000E+02   2.27729E-04
  1.50000E+02   1.93882E-04
  2.00000E+02   1.50823E-04
  2.50000E+02   1.16741E-04
  3.00000E+02   9.32955E-05
  3.50000E+02   8.22191E-05
  4.00000E+02   7.23552E-05
  4.50000E+02   6.11822E-05
  5.00000E+02   5.71133E-05
