# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(I1Pg,vf=7)
# Initial-state energy: -1.03181 Hartrees
# Final-state energy:   -0.62502 Hartrees
# Threshold: 1.10693E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10693E+01   0.00000E+00
  1.15000E+01   1.24217E-12
  1.20000E+01   3.07045E-12
  1.25000E+01   4.89241E-12
  1.30000E+01   6.59456E-12
  1.35000E+01   8.14979E-12
  1.40000E+01   9.55732E-12
  1.45000E+01   1.08252E-11
  1.50000E+01   1.19629E-11
  1.55000E+01   1.29818E-11
  1.60000E+01   1.38937E-11
  1.65000E+01   1.47096E-11
  1.70000E+01   1.54389E-11
  1.75000E+01   1.60904E-11
  1.80000E+01   1.66727E-11
  1.85000E+01   1.71920E-11
  1.90000E+01   1.76550E-11
  1.95000E+01   1.80671E-11
  2.00000E+01   1.84342E-11
  2.10000E+01   1.90481E-11
  2.20000E+01   1.95279E-11
  2.30000E+01   1.98969E-11
  2.40000E+01   2.01748E-11
  2.50000E+01   2.03772E-11
  2.60000E+01   2.05167E-11
  2.70000E+01   2.06047E-11
  2.80000E+01   2.06500E-11
  2.90000E+01   2.06596E-11
  3.00000E+01   2.06395E-11
  3.50000E+01   2.02374E-11
  4.00000E+01   1.95695E-11
  4.50000E+01   1.88069E-11
  5.00000E+01   1.80291E-11
  6.00000E+01   1.65522E-11
  7.00000E+01   1.52413E-11
  8.00000E+01   1.40994E-11
  9.00000E+01   1.31064E-11
  1.00000E+02   1.22394E-11
  1.25000E+02   1.04952E-11
  1.50000E+02   9.18136E-12
  2.00000E+02   7.32978E-12
  2.50000E+02   6.07680E-12
  3.00000E+02   5.16137E-12
  3.50000E+02   4.45403E-12
  4.00000E+02   3.88305E-12
  4.50000E+02   3.40602E-12
  5.00000E+02   2.99558E-12
