# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(EF1Sg,vf=9)
# Initial-state energy: -1.03181 Hartrees
# Final-state energy:   -0.68432 Hartrees
# Threshold: 9.45580E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.45580E+00   0.00000E+00
  9.50000E+00   2.69177E-04
  1.00000E+01   1.13382E-03
  1.05000E+01   1.62153E-03
  1.15000E+01   1.69814E-03
  1.20000E+01   1.54006E-03
  1.25000E+01   1.39566E-03
  1.30000E+01   1.26621E-03
  1.35000E+01   1.21419E-03
  1.40000E+01   1.18759E-03
  1.45000E+01   1.17126E-03
  1.50000E+01   1.15438E-03
  1.55000E+01   1.11691E-03
  1.60000E+01   1.07813E-03
  1.65000E+01   1.05863E-03
  1.70000E+01   1.04561E-03
  1.75000E+01   1.02618E-03
  1.80000E+01   1.00526E-03
  1.85000E+01   9.84211E-04
  1.90000E+01   9.62680E-04
  1.95000E+01   9.49050E-04
  2.00000E+01   9.37132E-04
  2.10000E+01   9.08032E-04
  2.20000E+01   8.70738E-04
  2.30000E+01   8.32058E-04
  2.40000E+01   7.94206E-04
  2.50000E+01   7.53975E-04
  2.60000E+01   7.17474E-04
  2.70000E+01   6.82627E-04
  2.80000E+01   6.49654E-04
  2.90000E+01   6.18448E-04
  3.00000E+01   5.89973E-04
  3.50000E+01   4.44677E-04
  4.00000E+01   3.42511E-04
  4.50000E+01   3.03799E-04
  5.00000E+01   2.83327E-04
  6.00000E+01   2.64357E-04
  7.00000E+01   2.09026E-04
  8.00000E+01   1.67614E-04
  9.00000E+01   1.36857E-04
  1.00000E+02   1.12304E-04
  1.25000E+02   7.25751E-05
  1.50000E+02   5.23669E-05
  2.00000E+02   3.34756E-05
  2.50000E+02   2.22739E-05
  3.00000E+02   1.53978E-05
  3.50000E+02   1.28895E-05
  4.00000E+02   1.13327E-05
  4.50000E+02   8.62910E-06
  5.00000E+02   6.01352E-06
