# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(GK1Sg,vf=7)
# Initial-state energy: -1.03181 Hartrees
# Final-state energy:   -0.62783 Hartrees
# Threshold: 1.09929E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.09929E+01   0.00000E+00
  1.15000E+01   2.08711E-03
  1.20000E+01   3.36388E-03
  1.25000E+01   4.27670E-03
  1.30000E+01   4.88548E-03
  1.35000E+01   5.36206E-03
  1.40000E+01   5.74754E-03
  1.45000E+01   6.08188E-03
  1.50000E+01   6.37022E-03
  1.55000E+01   6.62223E-03
  1.60000E+01   6.84208E-03
  1.65000E+01   7.03129E-03
  1.70000E+01   7.19270E-03
  1.75000E+01   7.33304E-03
  1.80000E+01   7.44823E-03
  1.85000E+01   7.53994E-03
  1.90000E+01   7.61055E-03
  1.95000E+01   7.66190E-03
  2.00000E+01   7.69657E-03
  2.10000E+01   7.72272E-03
  2.20000E+01   7.70318E-03
  2.30000E+01   7.64957E-03
  2.40000E+01   7.57222E-03
  2.50000E+01   7.47828E-03
  2.60000E+01   7.37361E-03
  2.70000E+01   7.26234E-03
  2.80000E+01   7.14804E-03
  2.90000E+01   7.03278E-03
  3.00000E+01   6.91652E-03
  3.50000E+01   6.38475E-03
  4.00000E+01   5.94610E-03
  4.50000E+01   5.59165E-03
  5.00000E+01   5.29932E-03
  6.00000E+01   4.83829E-03
  7.00000E+01   4.47212E-03
  8.00000E+01   4.16077E-03
  9.00000E+01   3.88708E-03
  1.00000E+02   3.64147E-03
  1.25000E+02   3.12574E-03
  1.50000E+02   2.72020E-03
  2.00000E+02   2.14672E-03
  2.50000E+02   1.77553E-03
  3.00000E+02   1.51389E-03
  3.50000E+02   1.30940E-03
  4.00000E+02   1.13541E-03
  4.50000E+02   1.01503E-03
  5.00000E+02   9.13307E-04
