# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(a3Sg,vf=21)
# Initial-state energy: -1.03181 Hartrees
# Final-state energy:   -0.62501 Hartrees
# Threshold: 1.10697E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10697E+01   0.00000E+00
  1.15000E+01   6.07711E-07
  1.20000E+01   5.54791E-07
  1.25000E+01   5.47230E-07
  1.30000E+01   5.18517E-07
  1.35000E+01   4.96573E-07
  1.40000E+01   4.77507E-07
  1.45000E+01   4.55794E-07
  1.50000E+01   4.38712E-07
  1.55000E+01   4.14747E-07
  1.60000E+01   3.89958E-07
  1.65000E+01   3.66230E-07
  1.70000E+01   3.44485E-07
  1.75000E+01   3.24483E-07
  1.80000E+01   3.05991E-07
  1.85000E+01   2.88459E-07
  1.90000E+01   2.71867E-07
  1.95000E+01   2.56489E-07
  2.00000E+01   2.42156E-07
  2.10000E+01   2.16339E-07
  2.20000E+01   1.93851E-07
  2.30000E+01   1.74156E-07
  2.40000E+01   1.56948E-07
  2.50000E+01   1.41836E-07
  2.60000E+01   1.28534E-07
  2.70000E+01   1.16748E-07
  2.80000E+01   1.06361E-07
  2.90000E+01   9.72896E-08
  3.00000E+01   8.90669E-08
  3.50000E+01   5.89496E-08
  4.00000E+01   4.13790E-08
  4.50000E+01   3.01224E-08
  5.00000E+01   2.26128E-08
  6.00000E+01   1.36066E-08
  7.00000E+01   8.81183E-09
  8.00000E+01   6.02922E-09
  9.00000E+01   4.29912E-09
  1.00000E+02   3.17902E-09
  1.25000E+02   1.66178E-09
  1.50000E+02   9.79865E-10
