# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(h3Sg,vf=1)
# Initial-state energy: -1.03181 Hartrees
# Final-state energy:   -0.64658 Hartrees
# Threshold: 1.04826E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.04826E+01   0.00000E+00
  1.05000E+01   9.20886E-05
  1.15000E+01   1.35526E-05
  1.20000E+01   5.14457E-06
  1.25000E+01   4.33884E-06
  1.30000E+01   4.10911E-06
  1.35000E+01   4.22046E-06
  1.40000E+01   4.56107E-06
  1.45000E+01   4.60491E-06
  1.50000E+01   4.87983E-06
  1.55000E+01   4.91898E-06
  1.60000E+01   4.94694E-06
  1.65000E+01   4.94483E-06
  1.70000E+01   4.91930E-06
  1.75000E+01   4.88259E-06
  1.80000E+01   4.81724E-06
  1.85000E+01   4.74315E-06
  1.90000E+01   4.66108E-06
  1.95000E+01   4.56888E-06
  2.00000E+01   4.47365E-06
  2.10000E+01   4.26739E-06
  2.20000E+01   4.05572E-06
  2.30000E+01   3.64278E-06
  2.40000E+01   3.21856E-06
  2.50000E+01   2.86269E-06
  2.60000E+01   2.56560E-06
  2.70000E+01   2.30804E-06
  2.80000E+01   2.08564E-06
  2.90000E+01   1.89250E-06
  3.00000E+01   1.72503E-06
  3.50000E+01   1.11563E-06
  4.00000E+01   7.59879E-07
  4.50000E+01   5.34471E-07
  5.00000E+01   3.87950E-07
  6.00000E+01   2.17254E-07
  7.00000E+01   1.30281E-07
  8.00000E+01   8.18512E-08
  9.00000E+01   5.31758E-08
  1.00000E+02   3.58005E-08
  1.25000E+02   2.13472E-08
  1.50000E+02   1.46586E-08
