# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=17) -> e + D2*(n,v) -> D2(X1Sg,vi=17) (excitation + radiative decay)
# Initial-state energy: -1.00893 Hartrees
# Final-state energy: -1.00893 Hartrees
# Threshold: 6.92383E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.92383E+00   0.00000E+00
  7.00000E+00   4.14160E-14
  7.50000E+00   9.90212E-08
  8.00000E+00   3.03628E-02
  8.50000E+00   1.17493E-01
  9.00000E+00   1.90150E-01
  9.50000E+00   2.44121E-01
  1.00000E+01   2.98070E-01
  1.05000E+01   3.79436E-01
  1.10000E+01   4.41356E-01
  1.15000E+01   4.96741E-01
  1.20000E+01   5.48057E-01
  1.25000E+01   5.93815E-01
  1.30000E+01   6.35290E-01
  1.35000E+01   6.73007E-01
  1.40000E+01   7.07289E-01
  1.45000E+01   7.38950E-01
  1.50000E+01   7.67928E-01
  1.55000E+01   7.95032E-01
  1.60000E+01   8.20045E-01
  1.65000E+01   8.43712E-01
  1.70000E+01   8.65696E-01
  1.75000E+01   8.86688E-01
  1.80000E+01   9.06289E-01
  1.85000E+01   9.25113E-01
  1.90000E+01   9.42765E-01
  1.95000E+01   9.59791E-01
  2.00000E+01   9.75798E-01
  2.10000E+01   1.00590E+00
  2.20000E+01   1.03340E+00
  2.30000E+01   1.05857E+00
  2.40000E+01   1.08168E+00
  2.50000E+01   1.10277E+00
  2.60000E+01   1.12200E+00
  2.70000E+01   1.13953E+00
  2.80000E+01   1.15548E+00
  2.90000E+01   1.17000E+00
  3.00000E+01   1.18314E+00
  3.50000E+01   1.23191E+00
  4.00000E+01   1.25972E+00
  4.50000E+01   1.27377E+00
  5.00000E+01   1.27775E+00
  6.00000E+01   1.26473E+00
  7.00000E+01   1.23515E+00
  8.00000E+01   1.19694E+00
  9.00000E+01   1.15473E+00
  1.00000E+02   1.11128E+00
  1.25000E+02   1.00622E+00
  1.50000E+02   9.13008E-01
  2.00000E+02   7.66099E-01
  2.50000E+02   6.61478E-01
  3.00000E+02   5.85404E-01
  3.50000E+02   5.27574E-01
  4.00000E+02   4.80960E-01
  4.50000E+02   4.41045E-01
  5.00000E+02   4.04255E-01
