# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(H1Sg,vf=24)
# Initial-state energy: -1.00346 Hartrees
# Final-state energy:   -0.58589 Hartrees
# Threshold: 1.13627E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.13627E+01   0.00000E+00
  1.15000E+01   2.36743E-07
  1.20000E+01   8.36681E-07
  1.25000E+01   1.32537E-06
  1.30000E+01   1.70454E-06
  1.35000E+01   2.00970E-06
  1.40000E+01   2.25874E-06
  1.45000E+01   2.46437E-06
  1.50000E+01   2.63529E-06
  1.55000E+01   2.77890E-06
  1.60000E+01   2.90026E-06
  1.65000E+01   3.00201E-06
  1.70000E+01   3.08698E-06
  1.75000E+01   3.15765E-06
  1.80000E+01   3.21609E-06
  1.85000E+01   3.26392E-06
  1.90000E+01   3.30240E-06
  1.95000E+01   3.33254E-06
  2.00000E+01   3.35669E-06
  2.10000E+01   3.38612E-06
  2.20000E+01   3.40136E-06
  2.30000E+01   3.40863E-06
  2.40000E+01   3.40125E-06
  2.50000E+01   3.38373E-06
  2.60000E+01   3.35659E-06
  2.70000E+01   3.32291E-06
  2.80000E+01   3.28464E-06
  2.90000E+01   3.24189E-06
  3.00000E+01   3.19683E-06
  3.50000E+01   2.94711E-06
  4.00000E+01   2.69328E-06
  4.50000E+01   2.45561E-06
  5.00000E+01   2.23945E-06
  6.00000E+01   1.87404E-06
  7.00000E+01   1.59181E-06
  8.00000E+01   1.37275E-06
  9.00000E+01   1.20696E-06
  1.00000E+02   1.07468E-06
  1.25000E+02   8.42320E-07
  1.50000E+02   6.95255E-07
  2.00000E+02   5.22720E-07
  2.50000E+02   4.23438E-07
  3.00000E+02   3.57051E-07
  3.50000E+02   3.10771E-07
  4.00000E+02   2.78345E-07
  4.50000E+02   2.56960E-07
  5.00000E+02   2.44529E-07
