# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(GK1Sg,vf=0)
# Initial-state energy: -1.00346 Hartrees
# Final-state energy:   -0.65778 Hartrees
# Threshold: 9.40659E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.40659E+00   0.00000E+00
  9.50000E+00   6.54464E-06
  1.00000E+01   3.66797E-05
  1.05000E+01   7.09194E-05
  1.15000E+01   1.30473E-04
  1.20000E+01   1.51502E-04
  1.25000E+01   1.68542E-04
  1.30000E+01   1.80905E-04
  1.35000E+01   1.89588E-04
  1.40000E+01   1.95937E-04
  1.45000E+01   2.00287E-04
  1.50000E+01   2.03378E-04
  1.55000E+01   2.05528E-04
  1.60000E+01   2.06772E-04
  1.65000E+01   2.07704E-04
  1.70000E+01   2.08425E-04
  1.75000E+01   2.09018E-04
  1.80000E+01   2.09505E-04
  1.85000E+01   2.09879E-04
  1.90000E+01   2.10204E-04
  1.95000E+01   2.10358E-04
  2.00000E+01   2.10420E-04
  2.10000E+01   2.10210E-04
  2.20000E+01   2.09409E-04
  2.30000E+01   2.08001E-04
  2.40000E+01   2.05993E-04
  2.50000E+01   2.03428E-04
  2.60000E+01   2.00308E-04
  2.70000E+01   1.96702E-04
  2.80000E+01   1.92802E-04
  2.90000E+01   1.88574E-04
  3.00000E+01   1.84045E-04
  3.50000E+01   1.59800E-04
  4.00000E+01   1.36535E-04
  4.50000E+01   1.16479E-04
  5.00000E+01   1.00168E-04
  6.00000E+01   7.64706E-05
  7.00000E+01   6.15288E-05
  8.00000E+01   5.19939E-05
  9.00000E+01   4.57503E-05
  1.00000E+02   4.15700E-05
  1.25000E+02   3.59400E-05
  1.50000E+02   3.32948E-05
  2.00000E+02   2.98198E-05
  2.50000E+02   2.59468E-05
  3.00000E+02   2.20410E-05
  3.50000E+02   1.87299E-05
  4.00000E+02   1.67828E-05
  4.50000E+02   1.53056E-05
  5.00000E+02   1.33713E-05
