# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(D1Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.00346 Hartrees
#
# Threshold: 9.61766E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.61766E+00   0.00000E+00
  1.00000E+01   1.83851E-07
  1.05000E+01   1.68161E-06
  1.15000E+01   3.55527E-04
  1.20000E+01   1.12522E-02
  1.25000E+01   2.55604E-02
  1.30000E+01   3.96164E-02
  1.35000E+01   5.33976E-02
  1.40000E+01   6.66743E-02
  1.45000E+01   7.95181E-02
  1.50000E+01   9.19880E-02
  1.55000E+01   1.03987E-01
  1.60000E+01   1.15544E-01
  1.65000E+01   1.26695E-01
  1.70000E+01   1.37478E-01
  1.75000E+01   1.47917E-01
  1.80000E+01   1.58028E-01
  1.85000E+01   1.67809E-01
  1.90000E+01   1.77271E-01
  1.95000E+01   1.86408E-01
  2.00000E+01   1.95243E-01
  2.10000E+01   2.12059E-01
  2.20000E+01   2.27793E-01
  2.30000E+01   2.42525E-01
  2.40000E+01   2.56329E-01
  2.50000E+01   2.69263E-01
  2.60000E+01   2.81391E-01
  2.70000E+01   2.92769E-01
  2.80000E+01   3.03441E-01
  2.90000E+01   3.13452E-01
  3.00000E+01   3.22842E-01
  3.50000E+01   3.61732E-01
  4.00000E+01   3.89778E-01
  4.50000E+01   4.09648E-01
  5.00000E+01   4.23290E-01
  6.00000E+01   4.37183E-01
  7.00000E+01   4.39424E-01
  8.00000E+01   4.34559E-01
  9.00000E+01   4.25480E-01
  1.00000E+02   4.13985E-01
  1.25000E+02   3.81230E-01
  1.50000E+02   3.48795E-01
  2.00000E+02   2.94334E-01
  2.50000E+02   2.54328E-01
  3.00000E+02   2.25152E-01
  3.50000E+02   2.03192E-01
  4.00000E+02   1.85707E-01
  4.50000E+02   1.70780E-01
  5.00000E+02   1.57054E-01
