# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(d3Pu,vf=4)
# Initial-state energy: -1.00346 Hartrees
# Final-state energy:   -0.61782 Hartrees
# Threshold: 1.04940E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.04940E+01   0.00000E+00
  1.05000E+01   4.67206E-08
  1.15000E+01   1.33014E-06
  1.20000E+01   1.10285E-06
  1.25000E+01   9.17523E-07
  1.30000E+01   7.57749E-07
  1.35000E+01   5.87456E-07
  1.40000E+01   4.40776E-07
  1.45000E+01   3.03715E-07
  1.50000E+01   1.51844E-07
  1.55000E+01   7.91368E-08
  1.60000E+01   1.35560E-07
  1.65000E+01   1.51605E-07
  1.70000E+01   1.51318E-07
  1.75000E+01   1.45671E-07
  1.80000E+01   1.36630E-07
  1.85000E+01   1.27260E-07
  1.90000E+01   1.17770E-07
  1.95000E+01   1.10117E-07
  2.00000E+01   1.02537E-07
  2.10000E+01   8.85823E-08
  2.20000E+01   7.75275E-08
  2.30000E+01   6.84322E-08
  2.40000E+01   6.09543E-08
  2.50000E+01   5.47532E-08
  2.60000E+01   4.94974E-08
  2.70000E+01   4.44518E-08
  2.80000E+01   4.16740E-08
  2.90000E+01   3.72953E-08
  3.00000E+01   3.42660E-08
  3.50000E+01   2.17321E-08
  4.00000E+01   1.94024E-08
  4.50000E+01   1.46701E-08
  5.00000E+01   1.04310E-08
  6.00000E+01   6.07968E-09
  7.00000E+01   3.91605E-09
  8.00000E+01   2.68669E-09
  9.00000E+01   1.92251E-09
  1.00000E+02   1.39908E-09
  1.25000E+02   7.05762E-10
  1.50000E+02   3.30082E-10
