# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(a3Sg,vf=19)
# Initial-state energy: -1.00346 Hartrees
# Final-state energy:   -0.62506 Hartrees
# Threshold: 1.02969E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02969E+01   0.00000E+00
  1.05000E+01   5.09562E-05
  1.15000E+01   5.58039E-05
  1.20000E+01   5.15623E-05
  1.25000E+01   4.69910E-05
  1.30000E+01   4.26588E-05
  1.35000E+01   3.84821E-05
  1.40000E+01   3.42585E-05
  1.45000E+01   3.07640E-05
  1.50000E+01   2.78560E-05
  1.55000E+01   2.52630E-05
  1.60000E+01   2.29918E-05
  1.65000E+01   2.09507E-05
  1.70000E+01   1.91473E-05
  1.75000E+01   1.75448E-05
  1.80000E+01   1.61133E-05
  1.85000E+01   1.48331E-05
  1.90000E+01   1.36836E-05
  1.95000E+01   1.26504E-05
  2.00000E+01   1.17177E-05
  2.10000E+01   1.01117E-05
  2.20000E+01   8.78320E-06
  2.30000E+01   7.67959E-06
  2.40000E+01   6.75254E-06
  2.50000E+01   5.96918E-06
  2.60000E+01   5.30219E-06
  2.70000E+01   4.73104E-06
  2.80000E+01   4.23838E-06
  2.90000E+01   3.81539E-06
  3.00000E+01   3.44391E-06
  3.50000E+01   2.16235E-06
  4.00000E+01   1.43993E-06
  4.50000E+01   1.00521E-06
  5.00000E+01   7.29592E-07
  6.00000E+01   4.18181E-07
  7.00000E+01   2.61278E-07
  8.00000E+01   1.73817E-07
  9.00000E+01   1.21313E-07
  1.00000E+02   8.79815E-08
  1.25000E+02   4.45175E-08
  1.50000E+02   2.55310E-08
