# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(c3Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.00346 Hartrees
#
# Threshold: 7.38763E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.38763E+00   0.00000E+00
  7.50000E+00   3.87641E-07
  8.00000E+00   1.14921E-06
  8.50000E+00   1.26046E-05
  9.00000E+00   6.77924E-04
  9.50000E+00   1.31328E-01
  1.00000E+01   4.84024E-01
  1.05000E+01   5.72527E-01
  1.15000E+01   5.92476E-01
  1.20000E+01   5.73889E-01
  1.25000E+01   5.50903E-01
  1.30000E+01   5.22824E-01
  1.35000E+01   4.92824E-01
  1.40000E+01   4.63949E-01
  1.45000E+01   4.36909E-01
  1.50000E+01   4.11112E-01
  1.55000E+01   3.87119E-01
  1.60000E+01   3.64471E-01
  1.65000E+01   3.42859E-01
  1.70000E+01   3.22515E-01
  1.75000E+01   3.03349E-01
  1.80000E+01   2.85414E-01
  1.85000E+01   2.68675E-01
  1.90000E+01   2.53084E-01
  1.95000E+01   2.38576E-01
  2.00000E+01   2.25067E-01
  2.10000E+01   2.00773E-01
  2.20000E+01   1.79686E-01
  2.30000E+01   1.61347E-01
  2.40000E+01   1.45354E-01
  2.50000E+01   1.31349E-01
  2.60000E+01   1.19059E-01
  2.70000E+01   1.08237E-01
  2.80000E+01   9.86728E-02
  2.90000E+01   9.01953E-02
  3.00000E+01   8.26635E-02
  3.50000E+01   5.52914E-02
  4.00000E+01   3.87967E-02
  4.50000E+01   2.82845E-02
  5.00000E+01   2.12640E-02
  6.00000E+01   1.29207E-02
  7.00000E+01   8.44632E-03
  8.00000E+01   5.82959E-03
  9.00000E+01   4.19649E-03
  1.00000E+02   3.12317E-03
  1.25000E+02   1.66654E-03
  1.50000E+02   9.93827E-04
