# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(d3Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00346 Hartrees
#
# Threshold: 9.47225E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.47225E+00   0.00000E+00
  9.50000E+00   2.37660E-06
  1.00000E+01   1.19493E-06
  1.05000E+01   6.69533E-07
  1.15000E+01   3.09531E-02
  1.20000E+01   7.84768E-02
  1.25000E+01   9.42305E-02
  1.30000E+01   9.82465E-02
  1.35000E+01   9.78680E-02
  1.40000E+01   9.53707E-02
  1.45000E+01   9.17439E-02
  1.50000E+01   8.75647E-02
  1.55000E+01   8.31742E-02
  1.60000E+01   7.87705E-02
  1.65000E+01   7.44317E-02
  1.70000E+01   7.02605E-02
  1.75000E+01   6.62857E-02
  1.80000E+01   6.25245E-02
  1.85000E+01   5.89825E-02
  1.90000E+01   5.56564E-02
  1.95000E+01   5.25404E-02
  2.00000E+01   4.96247E-02
  2.10000E+01   4.43517E-02
  2.20000E+01   3.97481E-02
  2.30000E+01   3.57272E-02
  2.40000E+01   3.22090E-02
  2.50000E+01   2.91235E-02
  2.60000E+01   2.64097E-02
  2.70000E+01   2.40164E-02
  2.80000E+01   2.18995E-02
  2.90000E+01   2.00202E-02
  3.00000E+01   1.83485E-02
  3.50000E+01   1.22677E-02
  4.00000E+01   8.60572E-03
  4.50000E+01   6.26996E-03
  5.00000E+01   4.70803E-03
  6.00000E+01   2.85409E-03
  7.00000E+01   1.86219E-03
  8.00000E+01   1.28332E-03
  9.00000E+01   9.22625E-04
  1.00000E+02   6.86024E-04
  1.25000E+02   3.65127E-04
  1.50000E+02   2.17506E-04
