# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(e3Su,vf=0)
# Initial-state energy: -1.00346 Hartrees
# Final-state energy:   -0.67849 Hartrees
# Threshold: 8.84297E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.84297E+00   0.00000E+00
  9.00000E+00   2.35177E-08
  9.50000E+00   7.27434E-09
  1.00000E+01   3.08824E-09
  1.05000E+01   9.90572E-10
  1.15000E+01   3.31632E-11
  1.20000E+01   1.68078E-10
  1.25000E+01   7.64098E-12
  1.30000E+01   7.83058E-12
  1.35000E+01   2.85530E-11
  1.40000E+01   3.35920E-11
  1.45000E+01   2.20915E-11
  1.50000E+01   4.93969E-12
  1.55000E+01   6.09720E-12
  1.60000E+01   9.80882E-12
  1.65000E+01   1.29810E-11
  1.70000E+01   1.55469E-11
  1.75000E+01   1.77044E-11
  1.80000E+01   1.85683E-11
  1.85000E+01   1.97552E-11
  1.90000E+01   2.02897E-11
  1.95000E+01   2.16819E-11
  2.00000E+01   2.31548E-11
  2.10000E+01   3.24462E-11
  2.20000E+01   7.94629E-11
  2.30000E+01   1.75553E-11
  2.40000E+01   2.99849E-12
  2.50000E+01   6.28227E-12
  2.60000E+01   8.07089E-12
  2.70000E+01   9.15703E-12
  2.80000E+01   9.78808E-12
  2.90000E+01   1.23356E-11
  3.00000E+01   1.73290E-11
  3.50000E+01   3.81047E-11
  4.00000E+01   5.20288E-11
  4.50000E+01   5.46323E-11
  5.00000E+01   5.44182E-11
  6.00000E+01   4.87019E-11
  7.00000E+01   4.12684E-11
  8.00000E+01   3.45344E-11
  9.00000E+01   2.95826E-11
  1.00000E+02   2.41634E-11
  1.25000E+02   1.75393E-11
  1.50000E+02   1.16230E-11
