# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(Bp1Su,vf=3)
# Initial-state energy: -1.00346 Hartrees
# Final-state energy:   -0.63777 Hartrees
# Threshold: 9.95109E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.95109E+00   0.00000E+00
  1.00000E+01   2.08243E-06
  1.05000E+01   4.07463E-07
  1.15000E+01   7.11090E-07
  1.20000E+01   7.40488E-07
  1.25000E+01   7.49864E-07
  1.30000E+01   8.32698E-07
  1.35000E+01   9.02945E-07
  1.40000E+01   9.31132E-07
  1.45000E+01   9.34585E-07
  1.50000E+01   9.25947E-07
  1.55000E+01   9.08616E-07
  1.60000E+01   8.98194E-07
  1.65000E+01   8.73704E-07
  1.70000E+01   8.41390E-07
  1.75000E+01   8.04738E-07
  1.80000E+01   7.63649E-07
  1.85000E+01   7.19843E-07
  1.90000E+01   6.78959E-07
  1.95000E+01   6.35284E-07
  2.00000E+01   5.92731E-07
  2.10000E+01   5.14523E-07
  2.20000E+01   4.39816E-07
  2.30000E+01   3.70969E-07
  2.40000E+01   3.08769E-07
  2.50000E+01   2.52794E-07
  2.60000E+01   2.04379E-07
  2.70000E+01   1.61651E-07
  2.80000E+01   1.23281E-07
  2.90000E+01   9.22660E-08
  3.00000E+01   6.65055E-08
  3.50000E+01   1.92968E-09
  4.00000E+01   1.43116E-08
  4.50000E+01   5.72168E-08
  5.00000E+01   1.08450E-07
  6.00000E+01   2.60955E-07
  7.00000E+01   3.36922E-07
  8.00000E+01   3.60317E-07
  9.00000E+01   3.63945E-07
  1.00000E+02   3.51007E-07
  1.25000E+02   2.90140E-07
  1.50000E+02   2.09320E-07
  2.00000E+02   8.49653E-08
  2.50000E+02   2.09940E-08
  3.00000E+02   2.13637E-09
  3.50000E+02   3.89806E-08
  4.00000E+02   9.83583E-08
  4.50000E+02   1.69247E-07
  5.00000E+02   2.43688E-07
