# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(EF1Sg) (dissociative excitation)
# Initial-state energy: -1.00346 Hartrees
#
# Threshold: 1.02985E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02985E+01   0.00000E+00
  1.05000E+01   2.82706E-04
  1.15000E+01   2.27172E-03
  1.20000E+01   4.06946E-03
  1.25000E+01   6.96975E-03
  1.30000E+01   1.12782E-02
  1.35000E+01   1.55698E-02
  1.40000E+01   2.01210E-02
  1.45000E+01   2.12315E-02
  1.50000E+01   2.25437E-02
  1.55000E+01   2.35760E-02
  1.60000E+01   2.59734E-02
  1.65000E+01   2.83554E-02
  1.70000E+01   3.04319E-02
  1.75000E+01   3.09794E-02
  1.80000E+01   3.11788E-02
  1.85000E+01   3.13512E-02
  1.90000E+01   3.13728E-02
  1.95000E+01   3.13089E-02
  2.00000E+01   3.11473E-02
  2.10000E+01   3.09742E-02
  2.20000E+01   3.07134E-02
  2.30000E+01   3.03810E-02
  2.40000E+01   2.99554E-02
  2.50000E+01   2.95540E-02
  2.60000E+01   2.91866E-02
  2.70000E+01   2.88254E-02
  2.80000E+01   2.84959E-02
  2.90000E+01   2.82019E-02
  3.00000E+01   2.79616E-02
  3.50000E+01   2.69688E-02
  4.00000E+01   2.64427E-02
  4.50000E+01   2.64723E-02
  5.00000E+01   2.65433E-02
  6.00000E+01   2.61051E-02
  7.00000E+01   2.45141E-02
  8.00000E+01   2.30359E-02
  9.00000E+01   2.17751E-02
  1.00000E+02   2.06655E-02
  1.25000E+02   1.84414E-02
  1.50000E+02   1.66337E-02
  2.00000E+02   1.36753E-02
  2.50000E+02   1.09203E-02
  3.00000E+02   8.76289E-03
  3.50000E+02   7.59333E-03
  4.00000E+02   6.85435E-03
  4.50000E+02   6.13461E-03
  5.00000E+02   5.62759E-03
