# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(Bp1Su,vf=2)
# Initial-state energy: -1.00346 Hartrees
# Final-state energy:   -0.64477 Hartrees
# Threshold: 9.76057E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.76057E+00   0.00000E+00
  1.00000E+01   1.13979E-06
  1.05000E+01   4.86913E-07
  1.15000E+01   2.75702E-07
  1.20000E+01   2.02316E-07
  1.25000E+01   1.41329E-07
  1.30000E+01   8.14802E-08
  1.35000E+01   4.55564E-08
  1.40000E+01   2.41582E-08
  1.45000E+01   1.21462E-08
  1.50000E+01   5.82693E-09
  1.55000E+01   8.07765E-10
  1.60000E+01   3.40220E-10
  1.65000E+01   3.71597E-09
  1.70000E+01   9.83278E-09
  1.75000E+01   1.83458E-08
  1.80000E+01   2.87412E-08
  1.85000E+01   3.99105E-08
  1.90000E+01   5.25712E-08
  1.95000E+01   6.64048E-08
  2.00000E+01   8.02260E-08
  2.10000E+01   1.10054E-07
  2.20000E+01   1.40435E-07
  2.30000E+01   1.70599E-07
  2.40000E+01   1.99862E-07
  2.50000E+01   2.27728E-07
  2.60000E+01   2.55345E-07
  2.70000E+01   2.80789E-07
  2.80000E+01   3.06121E-07
  2.90000E+01   3.29104E-07
  3.00000E+01   3.49816E-07
  3.50000E+01   4.52890E-07
  4.00000E+01   5.21311E-07
  4.50000E+01   5.65576E-07
  5.00000E+01   6.04231E-07
  6.00000E+01   5.49823E-07
  7.00000E+01   4.64168E-07
  8.00000E+01   4.01339E-07
  9.00000E+01   3.44012E-07
  1.00000E+02   2.87359E-07
  1.25000E+02   1.86059E-07
  1.50000E+02   1.17077E-07
  2.00000E+02   4.38376E-08
  2.50000E+02   1.61655E-08
  3.00000E+02   7.34535E-10
  3.50000E+02   2.24399E-09
  4.00000E+02   1.04133E-08
  4.50000E+02   2.34158E-08
  5.00000E+02   3.97402E-08
